id,Class
219510,0.38084278553133577
219511,0.3931721637774784
219512,0.39130636202660624
219513,0.3960003129257628
219514,0.40216455426211867
219515,0.3929365028917478
219516,0.3899272626697814
219517,0.40114109355894223
219518,0.39524395148450037
219519,0.38019050889580164
219520,0.38002787241704494
219521,0.39718185495176156
219522,0.4029855815958303
219523,0.39997556500701137
219524,0.37722621328372097
219525,0.3904815169413992
219526,0.3838167898904387
219527,0.40014439660826234
219528,0.37711049357353504
219529,0.3849121669787756
219530,0.39093776931426527
219531,0.3849596567083337
219532,0.3984939299296084
219533,0.40365100318337666
219534,0.39142140581144064
219535,0.384496642750025
219536,0.382678130057792
219537,0.3805098848355051
219538,0.38984996282183787
219539,0.3823844567923752
219540,0.3876425736936534
219541,0.4016509402236878
219542,0.396585814635365
219543,0.3870276074375148
219544,0.38352000517935914
219545,0.386131089363766
219546,0.3833224416306611
219547,0.38149437803866665
219548,0.38438851470315094
219549,0.3900953541059788
219550,0.3765912302549277
219551,0.37558597449943026
219552,0.39878749317268003
219553,0.3890243675499077
219554,0.3807062878946408
219555,0.3784849370431327
219556,0.3766802574802318
219557,0.4208325360042509
219558,0.3763357425413121
219559,0.3947869747042376
219560,0.4096516448532789
219561,0.3951982780342617
219562,0.37972385094951344
219563,0.387280326882069
219564,0.4022360132010816
219565,0.3760673403144728
219566,0.38113800008168486
219567,0.39723337472125647
219568,0.3901504852654516
219569,0.39348737295718794
219570,0.4093009902821541
219571,0.3930399633067301
219572,0.3978468886931656
219573,0.39584569952510884
219574,0.39603901284530785
219575,0.3824001452434405
219576,0.38002787241704494
219577,0.3870538393910333
219578,0.4136389587711041
219579,0.39179359767313027
219580,0.3952264931410448
219581,0.39098393094348793
219582,0.3959230444203046
219583,0.37652393431545983
219584,0.39469943250674844
219585,0.39394717320978523
219586,0.38206665089496133
219587,0.3947194584939627
219588,0.40235682683856433
219589,0.40831785223479644
219590,0.38072607199730046
219591,0.40114168620391805
219592,0.41693786331896315
219593,0.38262058356837864
219594,0.3926292352190552
219595,0.40169171823877137
219596,0.3797135476001967
219597,0.4044175729704772
219598,0.3714271096288645
219599,0.3864965356975802
219600,0.3970039946303431
219601,0.4011668344449719
219602,0.4131400607195771
219603,0.3892184190981806
219604,0.36861163162352023
219605,0.3949586376525544
219606,0.36929414751193546
219607,0.3936059387546842
219608,0.4004982704037299
219609,0.3915785548674188
219610,0.38161621113222055
219611,0.4209730364229626
219612,0.3807552089773222
219613,0.3889031631099673
219614,0.3841495337590858
219615,0.3733514573829128
219616,0.39431634309223507
219617,0.39653130491008254
219618,0.37749433213623257
219619,0.3906391786573782
219620,0.39397539343197013
219621,0.38908418260797223
219622,0.3798419792216056
219623,0.3747413441235133
219624,0.39406869643936326
219625,0.41507031619802215
219626,0.3968321734316369
219627,0.38595277619778495
219628,0.3884906073002308
219629,0.38703906205281075
219630,0.3813176557557283
219631,0.41685495726273875
219632,0.39711671090761513
219633,0.39499908654336924
219634,0.39983786951056144
219635,0.4052321921959957
219636,0.3785951808624767
219637,0.4027852685898899
219638,0.37873362426452917
219639,0.40861950649241613
219640,0.38813117030394606
219641,0.3851372709781589
219642,0.37619201447852785
219643,0.3997280931917842
219644,0.3918317685583404
219645,0.3940963338915864
219646,0.38718535009202454
219647,0.3887468031498534
219648,0.39896342758790737
219649,0.4276471900758886
219650,0.3995101888630052
219651,0.38721843980524584
219652,0.38413444812695624
219653,0.38993104071255424
219654,0.39500160662680744
219655,0.4026601227841836
219656,0.3936030967951032
219657,0.4047909987628576
219658,0.38202826961111935
219659,0.3908801636729024
219660,0.3878613915141943
219661,0.3864510185074523
219662,0.39756921483569396
219663,0.37585263719906803
219664,0.405040375722684
219665,0.36709539226941573
219666,0.40097507784249475
219667,0.4021440823920158
219668,0.38360623544117617
219669,0.3867239865244822
219670,0.3807697237868301
219671,0.39140248626373453
219672,0.39143770259315436
219673,0.3933629745048502
219674,0.38424913672819094
219675,0.38506613363838194
219676,0.39122153683405847
219677,0.37489874229536774
219678,0.4107889405678089
219679,0.3694373474811138
219680,0.3840039980986022
219681,0.4005116618478698
219682,0.38792012121922065
219683,0.38095461100207034
219684,0.38536649192250616
219685,0.4044534320645485
219686,0.3848755087105208
219687,0.40164471430636367
219688,0.36975857534290296
219689,0.3725471539981584
219690,0.39327156640604494
219691,0.40024152639395427
219692,0.41015121872490384
219693,0.4001015367746108
219694,0.3950644337278625
219695,0.3998639666449935
219696,0.40303565113250744
219697,0.3860788164415261
219698,0.4006050442857084
219699,0.38945935210142557
219700,0.3896671848879595
219701,0.40749563132898353
219702,0.39814066669408166
219703,0.40258604157312333
219704,0.3961997753027078
219705,0.3786433512090622
219706,0.4207568858029678
219707,0.39430905542824507
219708,0.3915200413303854
219709,0.39324230841015934
219710,0.38048584121974066
219711,0.40587019565126875
219712,0.39722533685487277
219713,0.3829633760572097
219714,0.3881121989020467
219715,0.39830235196167635
219716,0.3890055454520928
219717,0.37635370368193666
219718,0.39399360189478105
219719,0.3786359739984853
219720,0.39666586182350155
219721,0.39978739462135265
219722,0.3966052025010757
219723,0.38207015284348855
219724,0.38370092436221365
219725,0.37719984298655423
219726,0.3883804659090983
219727,0.3896867578942328
219728,0.3967630305084406
219729,0.38587274145518874
219730,0.3853339022703528
219731,0.4002693251162446
219732,0.3773421060820795
219733,0.3847498798751278
219734,0.3740180124373139
219735,0.37843230912403425
219736,0.3996192659434928
219737,0.38359326237298086
219738,0.39848016635928496
219739,0.38442803854725055
219740,0.41786507410656143
219741,0.37816648108379
219742,0.3943757890494077
219743,0.3722894312781671
219744,0.38578951484704893
219745,0.3813402323430092
219746,0.3815653243156659
219747,0.3822286863297897
219748,0.38967748435870325
219749,0.3993741919045996
219750,0.3897815344698663
219751,0.40421521675225924
219752,0.4088127002317158
219753,0.3827512256429997
219754,0.384280093165328
219755,0.39628020529300756
219756,0.3835830322767389
219757,0.37759105934644205
219758,0.4072078725037282
219759,0.4128554448079506
219760,0.3948382607146774
219761,0.3903550033481312
219762,0.40039402950772046
219763,0.39738679456465054
219764,0.391239094358793
219765,0.398192621423618
219766,0.38370092436221365
219767,0.3992830123806852
219768,0.39076289827269495
219769,0.3893322494781829
219770,0.39712143461157495
219771,0.3981630422893478
219772,0.3798722119855117
219773,0.39261236807952266
219774,0.3897989823786609
219775,0.40966046389679983
219776,0.38936957155228213
219777,0.39343970200773326
219778,0.3925488498179675
219779,0.3954538548091512
219780,0.404510098315844
219781,0.41009133896474914
219782,0.39412044582567274
219783,0.41552324721050776
219784,0.3956334633638935
219785,0.40165129109730874
219786,0.4009848100452167
219787,0.39867910062636913
219788,0.40738440402564785
219789,0.40272571038160176
219790,0.38819209114053405
219791,0.38819681097937525
219792,0.39796547496837226
219793,0.40530079908228633
219794,0.409754745613224
219795,0.3837700972334631
219796,0.3923593120372251
219797,0.3801347918506111
219798,0.39130333910430554
219799,0.39631811500619457
219800,0.39489575186516934
219801,0.37322098416412774
219802,0.40189190535361763
219803,0.3847528427007253
219804,0.39153363002130687
219805,0.38479366908339585
219806,0.39605754573112717
219807,0.3881408784487217
219808,0.38785407933780813
219809,0.3881236094367835
219810,0.3883390955286344
219811,0.40062435136623037
219812,0.38521851031665866
219813,0.39018606146696355
219814,0.39232246216859235
219815,0.39001563071534995
219816,0.3930381637877697
219817,0.3909147552405632
219818,0.4012716136096727
219819,0.38985633334938286
219820,0.3814520419763576
219821,0.41366131218091234
219822,0.39902599972527614
219823,0.40196430605500144
219824,0.38498440522722616
219825,0.38745259908031593
219826,0.39056657177563797
219827,0.38614350873444186
219828,0.4003221266670956
219829,0.3832144203851735
219830,0.38348421106889646
219831,0.38993714218218534
219832,0.38998585768830846
219833,0.40677886088705023
219834,0.41994221339682875
219835,0.3834074958351752
219836,0.39138610711285526
219837,0.4048179730951033
219838,0.38078428358284094
219839,0.37759105934644205
219840,0.37546282126062197
219841,0.38359326237298086
219842,0.39546476373432476
219843,0.4030676017963278
219844,0.38394117845691134
219845,0.39134780973066985
219846,0.4108649358019969
219847,0.3835430960046906
219848,0.3705370841837122
219849,0.40402231444695513
219850,0.4013427829873462
219851,0.3929442536986166
219852,0.38503653283567646
219853,0.39789562632659387
219854,0.38396298609870233
219855,0.3765912302549277
219856,0.38981506660535636
219857,0.40483438165013746
219858,0.4356217530556691
219859,0.3926530331620364
219860,0.38048584121974066
219861,0.37539206038118067
219862,0.43110885822751704
219863,0.3964316576907623
219864,0.38353717475573373
219865,0.3966085714713694
219866,0.3926595294391007
219867,0.3972510594685485
219868,0.394055951371368
219869,0.4031972188460279
219870,0.376198180925532
219871,0.3820012429245474
219872,0.3743855520084999
219873,0.38370092436221365
219874,0.3817458383204388
219875,0.39585926038723845
219876,0.3866650221818374
219877,0.37170946210347877
219878,0.39037171748471766
219879,0.38148380474302296
219880,0.3932018744124803
219881,0.3766318086092036
219882,0.38703924560186287
219883,0.4006254959442257
219884,0.3914930245938039
219885,0.4161691829921281
219886,0.39180281097661657
219887,0.38617466433644093
219888,0.3944646129448494
219889,0.38927265766880653
219890,0.379735640389684
219891,0.38257497402559104
219892,0.3939806403628909
219893,0.3967894410679612
219894,0.44927738395175965
219895,0.38738474070380563
219896,0.407313535696856
219897,0.4085297748682799
219898,0.4021247070582581
219899,0.3959855603978788
219900,0.38287851933157097
219901,0.4091765233438808
219902,0.38107883682363575
219903,0.3852288375251316
219904,0.39685563445942124
219905,0.3946693459764586
219906,0.3820012429245474
219907,0.38722242455440353
219908,0.3720964449850452
219909,0.3863962789268727
219910,0.3996820759023927
219911,0.38209134102391507
219912,0.38485889750804897
219913,0.3870598427044769
219914,0.36874167847926625
219915,0.41742467491300395
219916,0.39205774160231993
219917,0.4052475297971183
219918,0.38638977681813186
219919,0.39732524577274936
219920,0.38778363972707985
219921,0.3841418320456816
219922,0.3813168038385986
219923,0.39001474850495216
219924,0.39904194299776136
219925,0.38236450711438125
219926,0.41178297843791345
219927,0.3926387295518012
219928,0.39156736530157676
219929,0.38451883727827857
219930,0.38877116331932327
219931,0.3797781665432276
219932,0.3843398033656454
219933,0.38255261002102864
219934,0.3974705078186425
219935,0.3941912183513497
219936,0.40287990751137825
219937,0.40144566857374914
219938,0.38567103092872973
219939,0.40753351134249044
219940,0.41034216232546505
219941,0.3959392395033664
219942,0.3759261012331554
219943,0.41139413833259547
219944,0.4000375024338639
219945,0.39473541807963497
219946,0.3860788164415261
219947,0.3836037136648351
219948,0.3682627996712734
219949,0.3894033364232458
219950,0.39338664891009834
219951,0.4012716136096727
219952,0.4050667992369081
219953,0.41234283482065576
219954,0.40171818177139756
219955,0.3788096944067789
219956,0.3896844082530765
219957,0.3803506537867605
219958,0.3776418412660101
219959,0.3978000519147281
219960,0.3724020477589569
219961,0.38964045567069333
219962,0.37958375454150867
219963,0.40985130201797365
219964,0.4015463828303339
219965,0.39565435435976626
219966,0.36975857534290296
219967,0.3960287082128758
219968,0.40075692676506386
219969,0.3860620372690552
219970,0.3927049009472851
219971,0.38002787241704494
219972,0.399860630515834
219973,0.3864248310125578
219974,0.39116469377811275
219975,0.3955129858440003
219976,0.3925067364524905
219977,0.38645875406772034
219978,0.3870745081875749
219979,0.3951928750686583
219980,0.37652654364613897
219981,0.39645229073463084
219982,0.39179515011936855
219983,0.4013370028924195
219984,0.3826710079553249
219985,0.37337195886643293
219986,0.4190381377556007
219987,0.3974321282564454
219988,0.3919095998974624
219989,0.38385321594273614
219990,0.38222697436840786
219991,0.39485369283281474
219992,0.39577721579015124
219993,0.4730316076124435
219994,0.3851200521361788
219995,0.40738440402564785
219996,0.3787077798938459
219997,0.40678374277065743
219998,0.39555628901357454
219999,0.39776421928577793
220000,0.3938874604521378
220001,0.3936414965014205
220002,0.41235210302811365
220003,0.3842973345080132
220004,0.39097491224937103
220005,0.3833666304623753
220006,0.4067577478141105
220007,0.38308614873150476
220008,0.40447774387266405
220009,0.38207108205881957
220010,0.391472887583857
220011,0.38973618571642876
220012,0.3840749775098458
220013,0.37283639018752646
220014,0.39110272800118623
220015,0.3987241898241804
220016,0.3781192759575191
220017,0.3870692068602506
220018,0.4002693251162446
220019,0.408615195343387
220020,0.39526460539429986
220021,0.3816201580607583
220022,0.4023836481196263
220023,0.406534445336529
220024,0.3951626514086904
220025,0.3745531204894292
220026,0.40677886088705023
220027,0.39004927092912667
220028,0.3887660909871091
220029,0.38525397252406524
220030,0.44591478718504435
220031,0.3785645006941694
220032,0.4068481984766494
220033,0.382966871711541
220034,0.38067337352202885
220035,0.3839953860446151
220036,0.38961220575185546
220037,0.38899588665650114
220038,0.3859710645279991
220039,0.388291252554816
220040,0.3898430156897978
220041,0.3802289339494006
220042,0.391647776838324
220043,0.41131937687160214
220044,0.3823524906533584
220045,0.37697296679767417
220046,0.3813659781639909
220047,0.39113916499987056
220048,0.37955213675871463
220049,0.40738440402564785
220050,0.3856034421168334
220051,0.42298524794566844
220052,0.38311353319254543
220053,0.3835732632288077
220054,0.3981630422893478
220055,0.38051752087218366
220056,0.37253593004077956
220057,0.3940082383335436
220058,0.39110272800118623
220059,0.39200645234682624
220060,0.3924710909346325
220061,0.3913124867222934
220062,0.39136380565335327
220063,0.37664041162925177
220064,0.38500451264079233
220065,0.4227464322918096
220066,0.39111012896801595
220067,0.39449967773423683
220068,0.3959214685036777
220069,0.38394117845691134
220070,0.39710230098810495
220071,0.3830929607852878
220072,0.3951946200152096
220073,0.39598769825982694
220074,0.4032866236489386
220075,0.38001022383459715
220076,0.4080821664891958
220077,0.37762432894930675
220078,0.4116247220052214
220079,0.38175685463223585
220080,0.4045584655637082
220081,0.3774061276259532
220082,0.40345658682289415
220083,0.40410893652611396
220084,0.3918018613585362
220085,0.3986562665011679
220086,0.39772318552700314
220087,0.39803216067978686
220088,0.39070328326753123
220089,0.392277171569829
220090,0.37881858706959926
220091,0.38104359311844754
220092,0.3934746957288268
220093,0.3972176192051511
220094,0.38961849479903615
220095,0.3837654758061408
220096,0.39815228405132624
220097,0.4029286090987137
220098,0.3894983161120518
220099,0.3964639242351105
220100,0.3829978025894055
220101,0.3995681516536779
220102,0.39286811409014594
220103,0.38674376519748677
220104,0.40418364697913883
220105,0.4026111416858638
220106,0.41476407864158704
220107,0.4118996398827444
220108,0.3868841015394
220109,0.40175585545038384
220110,0.38499723258509144
220111,0.3948709793686453
220112,0.3839713752409544
220113,0.3972442522177496
220114,0.3902584223242441
220115,0.3914525172281527
220116,0.3827512256429997
220117,0.3957245907220459
220118,0.39501892501460334
220119,0.3859117185655623
220120,0.3807697237868301
220121,0.3972564856040733
220122,0.4086717795926954
220123,0.40142477464195003
220124,0.4048776768009811
220125,0.39835990035314217
220126,0.40605467681861873
220127,0.39461800552106846
220128,0.37948028177789606
220129,0.3744633275039898
220130,0.40163216429856896
220131,0.38079759789792716
220132,0.39942014301343004
220133,0.3916712273157587
220134,0.38547509541304337
220135,0.3807231209917417
220136,0.38731373344171965
220137,0.3895957410051821
220138,0.37544300182217266
220139,0.3917304441686817
220140,0.38394117845691134
220141,0.40434655921888624
220142,0.38548978318610455
220143,0.3993414489523786
220144,0.3936712569282572
220145,0.3946799684832465
220146,0.4007447026867904
220147,0.4065713680750108
220148,0.39087038321581075
220149,0.40558885618598306
220150,0.38948324591294836
220151,0.3911415517336667
220152,0.4118076404716223
220153,0.3955305800942321
220154,0.38624375391881927
220155,0.3749833322508265
220156,0.39685766858912824
220157,0.3982653512559307
220158,0.39780862033865894
220159,0.3936605563600148
220160,0.38691948029694506
220161,0.39362759785002105
220162,0.3880639211869056
220163,0.3990972529413132
220164,0.3781438385622561
220165,0.3819941342848037
220166,0.40202906132759153
220167,0.37802108971544907
220168,0.3842897801939937
220169,0.38703409411668277
220170,0.4037131310570879
220171,0.399860630515834
220172,0.3920937770892052
220173,0.3732412204370646
220174,0.3862253701103591
220175,0.41443596597353893
220176,0.39091817831668646
220177,0.38101757921056606
220178,0.38116176042075445
220179,0.3947063194440048
220180,0.39004927092912667
220181,0.4007458830231085
220182,0.3852589587802253
220183,0.39732524577274936
220184,0.39330770266943693
220185,0.3944694285363841
220186,0.37774510229987524
220187,0.3880182612046625
220188,0.390414031651932
220189,0.37426792779968826
220190,0.3797020915215513
220191,0.37489874229536774
220192,0.3877486877603897
220193,0.3938646280522728
220194,0.39675731861403396
220195,0.3948137728878727
220196,0.3865521474371788
220197,0.40263646237297335
220198,0.4210901745080878
220199,0.39018606146696355
220200,0.3902873763596063
220201,0.38906067198219674
220202,0.39613993609647996
220203,0.389640633963924
220204,0.39579640673545824
220205,0.3985561243195763
220206,0.3951471452968154
220207,0.395661679928753
220208,0.3793602947617978
220209,0.3873502057737849
220210,0.40816413696193543
220211,0.3838635018268497
220212,0.39208064664384257
220213,0.4025261313718215
220214,0.39362990717665175
220215,0.37958375454150867
220216,0.4005671810311948
220217,0.37958375454150867
220218,0.3882836966618414
220219,0.3897071194582082
220220,0.4021349427108915
220221,0.3833666304623753
220222,0.37826477408477843
220223,0.40238165152348454
220224,0.39549965681881366
220225,0.38413545770520496
220226,0.3878380592931165
220227,0.37230530861682976
220228,0.42209291779635255
220229,0.3818985791545108
220230,0.38693732205909914
220231,0.3746127278367048
220232,0.38918662580393115
220233,0.3960753834467644
220234,0.39915136942266016
220235,0.37649899968493555
220236,0.38861701812989335
220237,0.3854418819404538
220238,0.3809726821888884
220239,0.3646751402009626
220240,0.37803382428398435
220241,0.3928138056392793
220242,0.38039102745884035
220243,0.40076522749245225
220244,0.3874179156586219
220245,0.3950695473500724
220246,0.3721104559884138
220247,0.39274437261901063
220248,0.39971653086912573
220249,0.41249160405570245
220250,0.38369001241629386
220251,0.4006040932600154
220252,0.37230530861682976
220253,0.41143376407188453
220254,0.4077228261021478
220255,0.38438851470315094
220256,0.3900808657531595
220257,0.4125216063585732
220258,0.39337659371702793
220259,0.3915222136189834
220260,0.3856472445007436
220261,0.3847089475054051
220262,0.3956997592042651
220263,0.3941200160897981
220264,0.3949785773857474
220265,0.37405831303641346
220266,0.39727056450432613
220267,0.3808548633467716
220268,0.4024267283763605
220269,0.3966070073596037
220270,0.37350630383950695
220271,0.40464445952044964
220272,0.377872507189852
220273,0.38862103869373193
220274,0.4580207844304965
220275,0.38973186973052815
220276,0.37850961350478807
220277,0.387006786960326
220278,0.3906203697687987
220279,0.3878834897005447
220280,0.3787176700760702
220281,0.39728835865968837
220282,0.3983592021071918
220283,0.38099987111592454
220284,0.37366378340231193
220285,0.3856440766909624
220286,0.3882185941753299
220287,0.3760774323588331
220288,0.3828646306387813
220289,0.3827512256429997
220290,0.3945579271805472
220291,0.38050194944824683
220292,0.3738229397061478
220293,0.3869328269978175
220294,0.39450827790432486
220295,0.40623549093518885
220296,0.3859068331010788
220297,0.3954286429850184
220298,0.3886616241260785
