id,Class
219281,0.41975218987507684
219282,0.37453242639324
219283,0.3930065345613552
219284,0.3958439098298204
219285,0.39053244112871804
219286,0.3931819220619244
219287,0.38689953131333793
219288,0.3950218231339343
219289,0.3846138935918477
219290,0.369223800890566
219291,0.39553797284789927
219292,0.36866798504436754
219293,0.3940112144524944
219294,0.38021591141674427
219295,0.3956438190799996
219296,0.3830396337438589
219297,0.3976431737290722
219298,0.3978249598133683
219299,0.3804708130537175
219300,0.3883711287231974
219301,0.3871618134756872
219302,0.3937586085884153
219303,0.38549539017618756
219304,0.3865541429217043
219305,0.39265635650952024
219306,0.376986474313349
219307,0.3887887472492488
219308,0.37775517597403946
219309,0.37662078118977127
219310,0.3835180498138119
219311,0.38007092984651
219312,0.3997631002674905
219313,0.37221168686782313
219314,0.393589067025148
219315,0.3789843244115022
219316,0.38247884967772233
219317,0.39408169475300125
219318,0.3944917210503841
219319,0.38077479214058785
219320,0.38601510189174293
219321,0.4015155307489209
219322,0.3789843244115022
219323,0.39990658097800375
219324,0.3984788020004164
219325,0.37958009400932674
219326,0.42354941774489435
219327,0.3883213069889273
219328,0.3753017940817082
219329,0.388092619924115
219330,0.3821196750204729
219331,0.39739007158676815
219332,0.3936677017006715
219333,0.4004700083144361
219334,0.3703519095021304
219335,0.39230881510410387
219336,0.4047992497515259
219337,0.3831070417744436
219338,0.3867463937315555
219339,0.3991621911585998
219340,0.37861208058404644
219341,0.37314512776014713
219342,0.4087766738378047
219343,0.3799681031173167
219344,0.38182875684542694
219345,0.39457183694392345
219346,0.385402497146272
219347,0.3807015581762126
219348,0.37816579392410254
219349,0.41466472808131233
219350,0.3851241597115814
219351,0.3821570293109505
219352,0.3937575146802033
219353,0.3817697308864832
219354,0.3865646371310402
219355,0.43665355788588933
219356,0.39674601815280625
219357,0.37855071124091777
219358,0.38558596986633514
219359,0.36693218530162797
219360,0.3802718318824057
219361,0.3853531731992136
219362,0.4122588612723308
219363,0.3903088848831678
219364,0.3951035550613267
219365,0.3876911930587207
219366,0.3793014535103014
219367,0.38137219481896806
219368,0.3825241188064855
219369,0.38828958555704385
219370,0.4076117669370161
219371,0.38712367880832266
219372,0.38425709959209664
219373,0.39420008578716703
219374,0.3906018041403603
219375,0.37593530377528567
219376,0.388958078529644
219377,0.38569504871352805
219378,0.3918298159291799
219379,0.3783308868112855
219380,0.39303351127492936
219381,0.39290720065774504
219382,0.3836443777505202
219383,0.3775684495119342
219384,0.3829281757537724
219385,0.38067107204144973
219386,0.38143484628822777
219387,0.3792825888189703
219388,0.3791011289275126
219389,0.39121955740677594
219390,0.4000373985819033
219391,0.38302220587491537
219392,0.39718245526822143
219393,0.38469271559467577
219394,0.386357651949956
219395,0.41268796104581157
219396,0.3785727521859893
219397,0.38939302512132795
219398,0.3839439170738582
219399,0.3830267528562613
219400,0.38581588870610306
219401,0.4111595314678245
219402,0.37892713853952553
219403,0.3959643616174467
219404,0.3707618368915801
219405,0.387953654134923
219406,0.3706397496535823
219407,0.3998607415380084
219408,0.38152402419140014
219409,0.38826853111900295
219410,0.37528897378025045
219411,0.4059296583302281
219412,0.3865952066957784
219413,0.3853024519463106
219414,0.36775722369206
219415,0.3887261935510107
219416,0.40487611608680935
219417,0.3916805008642542
219418,0.37809765421529135
219419,0.4058456324412497
219420,0.39480898756206856
219421,0.3883433774486224
219422,0.39430598488984225
219423,0.37716617513250955
219424,0.39971528234344617
219425,0.3930065345613552
219426,0.39237008076587454
219427,0.3880903127278563
219428,0.394131722587977
219429,0.39482259515260437
219430,0.3898515852030768
219431,0.3852540162301636
219432,0.38403141111036315
219433,0.3793014535103014
219434,0.3800053116994449
219435,0.38157163726212207
219436,0.39804202416561585
219437,0.39785015608379615
219438,0.3958295309563208
219439,0.4032963763338219
219440,0.4050723377661002
219441,0.4018692979303564
219442,0.3820711755984142
219443,0.3787132299716848
219444,0.38921504150750297
219445,0.40411722645254466
219446,0.39369683244342685
219447,0.3997550261311301
219448,0.38756607858234676
219449,0.39172445066945005
219450,0.39943263164559795
219451,0.3710565535954609
219452,0.4029661543623909
219453,0.38790065469631685
219454,0.3864792833173304
219455,0.3790413618616746
219456,0.39880994055063695
219457,0.4000189650517017
219458,0.38334447419645384
219459,0.37758002741969576
219460,0.3835205012195047
219461,0.4231379250614428
219462,0.3684278280265802
219463,0.3970663184169691
219464,0.39065200078837736
219465,0.3782236977475045
219466,0.3902789837287228
219467,0.39685069729194183
219468,0.39764347615845064
219469,0.38093925904195014
219470,0.4003343199556679
219471,0.39581171032557716
219472,0.39163416546189145
219473,0.42531723327161697
219474,0.4147186638981118
219475,0.3862842311301309
219476,0.38852102221256557
219477,0.38038636012151866
219478,0.39208017121970823
219479,0.36996553368093665
219480,0.4130336574860991
219481,0.3935986161494504
219482,0.41837594621114393
219483,0.4065020941998127
219484,0.39078816409364303
219485,0.38321035255694774
219486,0.37524771439459237
219487,0.39941610340919365
219488,0.40116681716013647
219489,0.39782453561771025
219490,0.3817419769905568
219491,0.380171512205406
219492,0.3916600909451157
219493,0.3995633334996501
219494,0.38069860799960253
219495,0.38176649108009597
219496,0.3875615329528996
219497,0.3788592262977462
219498,0.38843526796513067
219499,0.4029060064916844
219500,0.3919920033024472
219501,0.40478761881577285
219502,0.384561792486974
219503,0.38459267444706186
219504,0.38356469275853494
219505,0.38638467369823887
219506,0.39358045368622524
219507,0.37341305251940915
219508,0.4270655570051505
219509,0.3992586900665691
219510,0.3819869753117003
219511,0.39555206954346855
219512,0.3881430804981435
219513,0.3967648421880169
219514,0.40216047372353075
219515,0.3922067887160023
219516,0.38878807072782734
219517,0.3994840275181779
219518,0.3995637521256639
219519,0.38244650620717663
219520,0.3787708095951677
219521,0.3940436334241975
219522,0.3999746539379373
219523,0.3994960489539758
219524,0.3771305339719242
219525,0.38777978444666217
219526,0.38163947661943654
219527,0.39606812952861126
219528,0.37593530377528567
219529,0.3829299557371983
219530,0.3941559854641794
219531,0.3858401373460441
219532,0.400706935754939
219533,0.3998323848683276
219534,0.38822702396896175
219535,0.38262702713383306
219536,0.38210547282843216
219537,0.3781761314730031
219538,0.3947727615052341
219539,0.3810155673982362
219540,0.38426961012769806
219541,0.3963148143331873
219542,0.3944481928353498
219543,0.38692102267651485
219544,0.38307232638740557
219545,0.3858413028558878
219546,0.38632231911262455
219547,0.37965114187124094
219548,0.38184116644647265
219549,0.3903489237986454
219550,0.3742674059458737
219551,0.3731502165576816
219552,0.4011843338552138
219553,0.3882694546664826
219554,0.38067721279161193
219555,0.37621926616989715
219556,0.37346449122658476
219557,0.4302286605271103
219558,0.37256388993452244
219559,0.39501148355442817
219560,0.41133803288337606
219561,0.3968298337474906
219562,0.3749264785908259
219563,0.38606803366832626
219564,0.40266449947230243
219565,0.37872192910219443
219566,0.37946622906651306
219567,0.39521597549455084
219568,0.3868158850585635
219569,0.3902193227731483
219570,0.4122978926243245
219571,0.39225379770470997
219572,0.3948092144975032
219573,0.3955992021079926
219574,0.3899573667142421
219575,0.3804708130537175
219576,0.37694395889506543
219577,0.3890396566243589
219578,0.4099321084047517
219579,0.38896374830853186
219580,0.39276994373516044
219581,0.38959925503894316
219582,0.39536201105833974
219583,0.3761220339595331
219584,0.3925489294622521
219585,0.3911548033110958
219586,0.38186643450927804
219587,0.3954329907265313
219588,0.4043256865491001
219589,0.40204345267901564
219590,0.3793014535103014
219591,0.404884162727444
219592,0.41525210610545926
219593,0.38317671510961243
219594,0.3954345399112194
219595,0.40203767132152196
219596,0.3829688872267598
219597,0.40121839135415466
219598,0.3739904650276674
219599,0.3862842311301309
219600,0.3980674149695514
219601,0.4008810600641555
219602,0.4070057801838009
219603,0.3855646088323748
219604,0.36804956849970033
219605,0.39452173329481727
219606,0.3680254073364019
219607,0.39092671531875417
219608,0.40487108354262463
219609,0.3856626207233618
219610,0.37806119101691427
219611,0.42008563858335884
219612,0.37639570383153004
219613,0.38970343401434115
219614,0.38456406238362695
219615,0.37664305070174653
219616,0.3920625834953195
219617,0.39544181267064554
219618,0.37626443724332725
219619,0.3904916587639141
219620,0.3943659069506614
219621,0.3903896422213355
219622,0.37884895470679264
219623,0.37596587550783556
219624,0.3915642112127628
219625,0.40738502132566057
219626,0.39439127521289546
219627,0.3836938286280374
219628,0.3901354399141627
219629,0.38331785000353313
219630,0.3790413618616746
219631,0.4150617981788562
219632,0.3997534142769313
219633,0.3936192789992458
219634,0.4004892172550397
219635,0.40483040278381754
219636,0.37921870967296445
219637,0.4023298974081463
219638,0.3780410883000752
219639,0.4079150123537448
219640,0.38426961012769806
219641,0.3830421486769897
219642,0.37510423832590123
219643,0.39869097769038264
219644,0.39115425519412306
219645,0.39349193415014055
219646,0.38708362827470727
219647,0.3878363487496596
219648,0.40221836414385553
219649,0.4195767908711644
219650,0.3972103223745144
219651,0.38882318357382795
219652,0.3848578494895716
219653,0.3908148969764079
219654,0.39633558924510537
219655,0.40415518140401585
219656,0.3929165334285842
219657,0.40358159860472237
219658,0.3849511348913932
219659,0.39641876525547914
219660,0.38937412917542613
219661,0.3853749870739475
219662,0.39100529274247825
219663,0.3774080224673804
219664,0.4038252821908774
219665,0.36474547673638086
219666,0.4037021724940168
219667,0.4006226630039375
219668,0.3781660934630206
219669,0.3881204360619408
219670,0.3802190964927547
219671,0.3945110981610274
219672,0.3968872599673397
219673,0.395369209565148
219674,0.3901167895632148
219675,0.3830396337438589
219676,0.39167448632323026
219677,0.37453242639324
219678,0.409314045057008
219679,0.3648224275406362
219680,0.3787708095951677
219681,0.39966363904523794
219682,0.3882467604682516
219683,0.3834386246274068
219684,0.3863906068232347
219685,0.4100009140581633
219686,0.3821341904634297
219687,0.40771124916395435
219688,0.37177768104192954
219689,0.3692454245458498
219690,0.3923472659786347
219691,0.3998315723884501
219692,0.4095692391336242
219693,0.3958503333476045
219694,0.3954129961193516
219695,0.39802146334794697
219696,0.4028851081821099
219697,0.3872818380238048
219698,0.39960616612404115
219699,0.39100384304078534
219700,0.39128072164743344
219701,0.40770389370352683
219702,0.39917851792583764
219703,0.3999901536185142
219704,0.39254958734991147
219705,0.3788014223595146
219706,0.41724874941358064
219707,0.3961868402620845
219708,0.3914942203675939
219709,0.39176830234532994
219710,0.37712550334477896
219711,0.4044197826125497
219712,0.3962755047277093
219713,0.3803708538164204
219714,0.39291199672831884
219715,0.39811573822141344
219716,0.391066971195065
219717,0.3796801380901389
219718,0.3940210972908028
219719,0.3848809252163251
219720,0.3979616838193716
219721,0.39972729230299187
219722,0.3968508297296071
219723,0.38365613618081273
219724,0.38157163726212207
219725,0.3765609519037345
219726,0.38894053102847675
219727,0.39276766234236526
219728,0.39472094917259903
219729,0.38118871295401874
219730,0.3896514209056446
219731,0.39900702176889097
219732,0.3788568969136319
219733,0.38852412284130744
219734,0.37328783715595354
219735,0.38293667450893365
219736,0.3981288459317403
219737,0.38099814830764805
219738,0.3963951452087601
219739,0.3822829458362565
219740,0.4117746119373948
219741,0.38412993751282887
219742,0.3881256506989471
219743,0.37318098822447254
219744,0.3823643189246691
219745,0.3793014535103014
219746,0.3800053116994449
219747,0.3844465865252113
219748,0.3867158187409023
219749,0.39851783906551314
219750,0.3860878856866956
219751,0.4043589829769809
219752,0.4083715314474922
219753,0.3861069295277254
219754,0.38163947661943654
219755,0.39349193415014055
219756,0.38016892363166666
219757,0.3783308868112855
219758,0.40537223243985926
219759,0.40976481349660265
219760,0.39275414321933017
219761,0.38976637217398186
219762,0.40237752648085084
219763,0.399624351965545
219764,0.39330578752747375
219765,0.39869661428377245
219766,0.38157163726212207
219767,0.39783791082467207
219768,0.3886730511189799
219769,0.38835486630309446
219770,0.39614756762174913
219771,0.39782453561771025
219772,0.37712550334477896
219773,0.3938249336020439
219774,0.3913654148864847
219775,0.40541589177179005
219776,0.3860328036094513
219777,0.38986239448090865
219778,0.3905486287952845
219779,0.3950126150303941
219780,0.403841171961557
219781,0.40842140327826815
219782,0.3935167996787996
219783,0.4148497733848081
219784,0.39428874503620254
219785,0.3994157051494339
219786,0.39542387216907665
219787,0.39811573822141344
219788,0.4049829356145463
219789,0.4019535139081998
219790,0.38449331422708344
219791,0.3863199653224953
219792,0.39903804225864364
219793,0.40350106767288474
219794,0.4080817318273776
219795,0.3841401286493638
219796,0.38955152617930455
219797,0.3817664946766437
219798,0.3896581487607566
219799,0.39480683245376735
219800,0.3943771473598933
219801,0.37205384556674675
219802,0.4014887857935717
219803,0.387305065234055
219804,0.39558059036214394
219805,0.38161662720322564
219806,0.39412941653630784
219807,0.3871027287759245
219808,0.38558596986633514
219809,0.38959559263896415
219810,0.38820043510986685
219811,0.39996232893455613
219812,0.38689531010946576
219813,0.38830543493324043
219814,0.3920996315835329
219815,0.38541106023067284
219816,0.39284543000504174
219817,0.3960156087801518
219818,0.40116681716013647
219819,0.388074997472316
219820,0.3830726771913244
219821,0.4128518080085421
219822,0.40068546557466733
219823,0.39824320873760877
219824,0.3846940438742171
219825,0.387660730841872
219826,0.3924036722271067
219827,0.3853531731992136
219828,0.39807004371164506
219829,0.38182875684542694
219830,0.3813352173126195
219831,0.3926857873414653
219832,0.38809382085963834
219833,0.41269232782603976
219834,0.41733016021500885
219835,0.38205221212652013
219836,0.38781319977096534
219837,0.40386655006479405
219838,0.3782651073085951
219839,0.37716617513250955
219840,0.3735665233817883
219841,0.38099814830764805
219842,0.39522687099565734
219843,0.4002785592144453
219844,0.3822829458362565
219845,0.39547444091800027
219846,0.40844518041344086
219847,0.38210874225742936
219848,0.364274239849336
219849,0.4102964996767859
219850,0.3980237617855679
219851,0.3945954068400373
219852,0.387557348158693
219853,0.397484692271486
219854,0.386245047698382
219855,0.375330865427341
219856,0.3949054116301512
219857,0.40949864152588783
219858,0.4331612912895546
219859,0.3905299666569907
219860,0.37712550334477896
219861,0.3752004222192522
219862,0.4261845230145245
219863,0.3933028012430507
219864,0.37816069331042973
219865,0.3940436334241975
219866,0.39421860390187596
219867,0.39666395721311015
219868,0.39627326693300113
219869,0.4004039240026985
219870,0.3744860717287891
219871,0.378348791679323
219872,0.3737477823906362
219873,0.3825241188064855
219874,0.3822534451567392
219875,0.39662540747655683
219876,0.38466469060064673
219877,0.374424982705548
219878,0.38962710957296415
219879,0.37983930008478095
219880,0.3910513872692066
219881,0.3733104457163192
219882,0.3894038520653454
219883,0.3989639704086796
219884,0.39346687362666066
219885,0.416364550846018
219886,0.3963150910268187
219887,0.3872431434066264
219888,0.39323193010562946
219889,0.3880478277213358
219890,0.38442480155915565
219891,0.38249339043624475
219892,0.3943542526116392
219893,0.39726459237734935
219894,0.4490141414256252
219895,0.3911326751855267
219896,0.404400134500191
219897,0.40737424682841444
219898,0.40108863083453583
219899,0.3978703672894402
219900,0.3789793603149955
219901,0.4081653576212993
219902,0.3804474923900286
219903,0.3841132214168363
219904,0.39163884311887154
219905,0.39149630395306817
219906,0.38065778809878986
219907,0.3865646371310402
219908,0.37681850093064634
219909,0.38386238766232933
219910,0.40205365669654053
219911,0.3843279576635304
219912,0.3845683077590447
219913,0.3872936949727772
219914,0.3658943653606227
219915,0.4144119932833103
219916,0.39226070342488717
219917,0.4028406934481014
219918,0.38586742918307204
219919,0.3965928570670226
219920,0.3868978854692351
219921,0.38581981762417905
219922,0.38021591141674427
219923,0.38659293159120495
219924,0.39971051287722176
219925,0.3814172964323685
219926,0.40939689935119455
219927,0.3915877541035808
219928,0.39226070342488717
219929,0.384561792486974
219930,0.3881983237217259
219931,0.3788467015697904
219932,0.3875452262891753
219933,0.380950446889281
219934,0.39177991664460815
219935,0.3926583629990103
219936,0.4041170673007596
219937,0.4013072547605357
219938,0.3838748197160298
219939,0.40844109498426934
219940,0.4112379513792201
219941,0.4018153710730147
219942,0.37541115232872324
219943,0.4072953097465282
219944,0.40038799475535924
219945,0.3957488338170041
219946,0.38583361403544814
219947,0.38594143846332346
219948,0.36692373314033844
219949,0.39223968890227673
219950,0.3940436334241975
219951,0.4023577648497236
219952,0.40183961776816507
219953,0.41022317554610815
219954,0.4036347964335503
219955,0.3756262909206435
219956,0.38930866269707654
219957,0.3783003535377099
219958,0.38235812721371865
219959,0.3976324665558375
219960,0.37217357579486765
219961,0.3922424367641602
219962,0.3807015581762126
219963,0.4104704300804331
219964,0.4048786152432835
219965,0.3940436334241975
219966,0.3723351514853271
219967,0.39695674919540336
219968,0.40076703298323707
219969,0.38684690801715127
219970,0.39319854285093975
219971,0.3787708095951677
219972,0.39782453561771025
219973,0.37726039816367213
219974,0.38985940742712005
219975,0.3916413786716755
219976,0.39276737397210854
219977,0.38880983039488703
219978,0.3854936917450152
219979,0.39324395149976754
219980,0.3775180588701455
219981,0.3959779545894808
219982,0.3914858107789788
219983,0.4035387114228885
219984,0.3809360668528697
219985,0.37149136900692337
219986,0.422022413560969
219987,0.3976419038743686
219988,0.39000451523605173
219989,0.3840029240220163
219990,0.381038098951994
219991,0.39194624282388896
219992,0.3979429181106027
219993,0.4743504524970704
219994,0.38136976880815676
219995,0.4068569399522394
219996,0.3783461303108504
219997,0.40605783956384606
219998,0.39131489780552686
219999,0.39741274338987187
220000,0.38878734874974813
220001,0.39218359465493813
220002,0.40646139948732773
220003,0.38804093063806677
220004,0.3930372618166518
220005,0.3850563543423399
220006,0.4092208619128493
220007,0.3812253678792547
220008,0.40702462989255633
220009,0.3787769135303017
220010,0.3896737533280667
220011,0.3911046656082834
220012,0.3812647920628774
220013,0.37858313445626635
220014,0.39003429292371544
220015,0.3980698780559718
220016,0.3823345138237288
220017,0.3880805686435028
220018,0.39900702176889097
220019,0.40390152833067616
220020,0.4008379614535583
220021,0.37911372856659137
220022,0.408386433701784
220023,0.4016203664460048
220024,0.3993375153662979
220025,0.3720875016633555
220026,0.4098232215705176
220027,0.387953654134923
220028,0.38743436731756326
220029,0.38379299534416567
220030,0.44005564559012095
220031,0.3821362253441879
220032,0.4098573316347248
220033,0.3853086991818762
220034,0.38718513907800006
220035,0.3840508796799057
220036,0.3932644994945053
220037,0.3893677933341725
220038,0.38052466589921974
220039,0.38511209159261517
220040,0.3854055029498384
220041,0.3801003657285001
220042,0.3907188936245964
220043,0.412073447300799
220044,0.39118814075827907
220045,0.3805490940478152
220046,0.3798697310645384
220047,0.38955152617930455
220048,0.3791451129401012
220049,0.4085261086884264
220050,0.3851756916331821
220051,0.41911359578236074
220052,0.3821578565089804
220053,0.37869595894312275
220054,0.39782453561771025
220055,0.383665393335617
220056,0.37324413407364593
220057,0.3940436334241975
220058,0.3895504190796584
220059,0.3930182913216988
220060,0.3906360422208319
220061,0.3917570370538847
220062,0.3917403185049739
220063,0.3761096984676703
220064,0.38790132153955753
220065,0.4241310637552281
220066,0.39086822532996063
220067,0.39320695659657184
220068,0.40029831399954996
220069,0.3822829458362565
220070,0.39644248918178493
220071,0.38353677850135787
220072,0.3917579734414768
220073,0.39275050961233776
220074,0.401936135003682
220075,0.37365639965371616
220076,0.40698313696952465
220077,0.379100145104804
220078,0.4053384098332985
220079,0.38232273831408986
220080,0.4046882056903883
220081,0.37679933900303286
220082,0.4031659995430695
220083,0.40365104496828447
220084,0.39328106580414895
220085,0.39782453561771025
220086,0.39811573822141344
220087,0.39782453561771025
220088,0.39174299933746365
220089,0.39244724393162983
220090,0.37712550334477896
220091,0.38147316236547035
220092,0.39115425519412306
220093,0.3981323146030504
220094,0.3914057232346378
220095,0.3819382571025901
220096,0.3934903394080841
220097,0.4030758979055107
220098,0.38597667533184404
220099,0.3993378270817011
220100,0.38085539707586025
220101,0.40181869487558
220102,0.39327082650586936
220103,0.38493177313465743
220104,0.40329943506265026
220105,0.3998296863415655
220106,0.41704884058961716
220107,0.4104616048546946
220108,0.3864809404063436
220109,0.3999244158242234
220110,0.3834537304340791
220111,0.4008442579422687
220112,0.38186643450927804
220113,0.39071652454794914
220114,0.3883356904182132
220115,0.38885227058400273
220116,0.3835218279743731
220117,0.3999217996386792
220118,0.3914335555596405
220119,0.3889487711618804
220120,0.3802190964927547
220121,0.39561207801799136
220122,0.40909790195271784
220123,0.3999040347035278
220124,0.4015633109668918
220125,0.3979957674441652
220126,0.4082282919385278
220127,0.39453371676514964
220128,0.3735760656964558
220129,0.377254711873519
220130,0.40131941720722586
220131,0.38371638579441153
220132,0.39762583288529446
220133,0.38856087856240606
220134,0.3821876825058304
220135,0.3812253678792547
220136,0.3886874613247291
220137,0.39279511291418884
220138,0.37478968127430495
220139,0.3935913909534251
220140,0.3822829458362565
220141,0.4066052923107928
220142,0.386939617669653
220143,0.3970178700089448
220144,0.38743024777584095
220145,0.39731555173708794
220146,0.39679854496124106
220147,0.4009079537255481
220148,0.391909875604071
220149,0.4091972347337239
220150,0.389737415901224
220151,0.3939385737162578
220152,0.4081795010835837
220153,0.389997491973893
220154,0.38290334142404325
220155,0.3783370955273923
220156,0.39716751982694454
220157,0.39419865465573156
220158,0.39640998183916343
220159,0.39133250756545285
220160,0.3889792753636733
220161,0.38934322671631133
220162,0.384626494745048
220163,0.3987500077960187
220164,0.3765609519037345
220165,0.3781287498695223
220166,0.3995599080817539
220167,0.37494973242151386
220168,0.38111384073104515
220169,0.389249948118603
220170,0.40652180485839523
220171,0.39782453561771025
220172,0.3879038945850767
220173,0.37534900873613464
220174,0.38749443829777563
220175,0.41528560431883427
220176,0.39020295941077027
220177,0.3767040383435235
220178,0.38235638952258305
220179,0.3935971334845275
220180,0.387953654134923
220181,0.40377297460013456
220182,0.38483375892346405
220183,0.4020426678485131
220184,0.3928577950481882
220185,0.3940436334241975
220186,0.3777833305681547
220187,0.39202765144259655
220188,0.389412608661627
220189,0.3762296031480224
220190,0.3805828706249685
220191,0.37337238524206506
220192,0.38685327130489117
220193,0.39814813656893555
220194,0.3921096928479321
220195,0.39389575297842744
220196,0.3842576167100457
220197,0.3983014473310249
220198,0.416757500408554
220199,0.39074591983552065
220200,0.3868943664177949
220201,0.39090596629835445
220202,0.39472094917259903
220203,0.39472094917259903
220204,0.3967683799865141
220205,0.3931678205992764
220206,0.38946030587850844
220207,0.3940044610448255
220208,0.3795517762334622
220209,0.38181943754062914
220210,0.40147777076066443
220211,0.3835738774007713
220212,0.3962854847672678
220213,0.40177781911090604
220214,0.38952043344115156
220215,0.382823259385217
220216,0.40026428874564984
220217,0.3807015581762126
220218,0.384508778037348
220219,0.3861560261750177
220220,0.4032263015515692
220221,0.3873067335756415
220222,0.37967064539424983
220223,0.4006659823986154
220224,0.3937985117015941
220225,0.38133452776631704
220226,0.38521182946737365
220227,0.36991948667286123
220228,0.41651531258493185
220229,0.3810155673982362
220230,0.3948043347293663
220231,0.37434261598945917
220232,0.39011282363315
220233,0.3945114524204891
220234,0.3989710170808878
220235,0.3754581545666656
220236,0.38551091247923003
220237,0.38504941622357003
220238,0.3791451129401012
220239,0.36847660874413257
220240,0.37579156429744637
220241,0.3901728596095496
220242,0.3869650210208909
220243,0.401333747627864
220244,0.38885903800970345
220245,0.3939599512357399
220246,0.36803541485935076
220247,0.3880124791639508
220248,0.40024820994363214
220249,0.4116288732594812
220250,0.3802190964927547
220251,0.4014732901655345
220252,0.36933799747898466
220253,0.4023584903188122
220254,0.4083327315236367
220255,0.38157163726212207
220256,0.3919920033024472
220257,0.41338205259411637
220258,0.3930881818946569
220259,0.39239145099566125
220260,0.3870237385866552
220261,0.37773759801436607
220262,0.3940436334241975
220263,0.3918298159291799
220264,0.39104241766629294
220265,0.3841349572962175
220266,0.40113388829986985
220267,0.3793014535103014
220268,0.40117685930873853
220269,0.3976716567828136
220270,0.3709695634565859
220271,0.40443795620034234
220272,0.3800760396987024
220273,0.39342215142335213
220274,0.4510286315040926
220275,0.39585982341307635
220276,0.38297125759635425
220277,0.38697511954907626
220278,0.38816807086729127
220279,0.3896178089008307
220280,0.37821870150374787
220281,0.39659593282450584
220282,0.3991026061810656
220283,0.3768770802092751
220284,0.3771382135654224
220285,0.382173239867382
220286,0.38829817159364177
220287,0.37688824660647136
220288,0.3818165937749225
220289,0.3846940438742171
220290,0.3927855230298507
220291,0.37716617513250955
220292,0.37138311585363837
220293,0.38430109684751473
220294,0.3924811458180421
220295,0.40338200267026614
220296,0.387448643095018
220297,0.39636864583217474
220298,0.3876142980455689
220299,0.37716084843133707
