id,Class
219369,0.22372269137902281
219370,0.8680763454231103
219371,0.22015902854239514
219372,0.03135131892168466
219373,0.24249725384659063
219374,0.2328187391265775
219375,0.07066869877667901
219376,0.1584366465362495
219377,0.10669896662739144
219378,0.20742050955242813
219379,0.060411653397132135
219380,0.1352121294963755
219381,0.04278214912258445
219382,0.07096077217327425
219383,0.11551696966608388
219384,0.3127781943406584
219385,0.13537041723490587
219386,0.1427370727514846
219387,0.12597491411931305
219388,0.130010586759625
219389,0.33590098472225605
219390,0.6111596640770218
219391,0.1330760575408327
219392,0.6414445393847984
219393,0.14515132566227562
219394,0.05293973052282977
219395,0.6920068252595246
219396,0.08338554725036688
219397,0.29043424322729966
219398,0.10134493272559696
219399,0.2735216660632451
219400,0.04525608085342264
219401,0.7937229491302383
219402,0.06751775096394304
219403,0.31226271756258567
219404,0.09722851596125137
219405,0.25433941635660773
219406,0.056772617015957816
219407,0.4896426723807798
219408,0.22344966960238066
219409,0.2957016668501241
219410,0.06129526090036077
219411,0.3790122108524516
219412,0.3445128190279327
219413,0.36293533424099067
219414,0.02524653005896937
219415,0.49321131836628673
219416,0.10409309923072702
219417,0.41040429869485356
219418,0.08989301621221903
219419,0.7146469147814202
219420,0.3527199450511374
219421,0.21014310031374775
219422,0.111136217362472
219423,0.06454937243136075
219424,0.4086107780202563
219425,0.33323909221689607
219426,0.6036346550308368
219427,0.43714471673503097
219428,0.1939348203426583
219429,0.6278843908300482
219430,0.27322793136441126
219431,0.06460711743279582
219432,0.2615602552235222
219433,0.09227287363085696
219434,0.09027437395187705
219435,0.1357696310031724
219436,0.6010255009779267
219437,0.29061702618492014
219438,0.38528176368442757
219439,0.49255968591966925
219440,0.9268910074573952
219441,0.40961258154773095
219442,0.23310479916479865
219443,0.19205318878854938
219444,0.4883330368410178
219445,0.7929245762872581
219446,0.21858166177159608
219447,0.5573221784159905
219448,0.1354754925442284
219449,0.48228249024910713
219450,0.4652523093216
219451,0.11402565921918782
219452,0.4177401521304298
219453,0.11326088519200485
219454,0.4092866970998022
219455,0.19913675207196907
219456,0.5645234285661827
219457,0.3113672697172936
219458,0.2332899082787475
219459,0.1576090166813351
219460,0.5598027498532178
219461,0.868800451036323
219462,0.05735134918009397
219463,0.34153231546749296
219464,0.6459867446201843
219465,0.20453757730760475
219466,0.3244630942884621
219467,0.2870337695939419
219468,0.488357027179578
219469,0.18043829244697188
219470,0.7464460195074227
219471,0.5283782399533862
219472,0.5951803420311057
219473,0.18312719750859927
219474,0.931590526933822
219475,0.18970457377032163
219476,0.2256006848549237
219477,0.1256807312640334
219478,0.5227571883500642
219479,0.055000393435877
219480,0.619847540719639
219481,0.8310028463182253
219482,0.7066019448086064
219483,0.7227524994944563
219484,0.3621996010383824
219485,0.2140176283367677
219486,0.030571495523249195
219487,0.7138381607831934
219488,0.5616909819250813
219489,0.33198300018527743
219490,0.1538678534686662
219491,0.06788800079698727
219492,0.5151812498120729
219493,0.513621924816935
219494,0.06275890541459575
219495,0.06784111171389183
219496,0.04748596787119536
219497,0.1967406460875117
219498,0.28099916397164243
219499,0.2769382819410876
219500,0.3274875712853814
219501,0.5452572403587351
219502,0.11680474887012066
219503,0.2994117513309619
219504,0.18624145978304046
219505,0.30507282814498915
219506,0.524341259147666
219507,0.11431946436296338
219508,0.9707481393108398
219509,0.5787001998373418
219510,0.10266190567792625
219511,0.4320962025061352
219512,0.21950705270414664
219513,0.6841547096977284
219514,0.39545239578067976
219515,0.43838087200568
219516,0.1730039152172831
219517,0.38793072567549103
219518,0.5991440619680987
219519,0.2418177970201889
219520,0.08524363072672374
219521,0.5084900764360156
219522,0.6872397798126495
219523,0.5426223988846992
219524,0.10869934935489242
219525,0.4143042455268948
219526,0.07574596533949603
219527,0.4713085007573209
219528,0.08083472532334182
219529,0.12018802893540924
219530,0.5850724544539547
219531,0.15632072239125022
219532,0.5863727357793365
219533,0.6403641316921018
219534,0.571803790613319
219535,0.14423843987168783
219536,0.19620176934063502
219537,0.08024472946322712
219538,0.3655433274560091
219539,0.14580123187222513
219540,0.18838534314263475
219541,0.4938947461232409
219542,0.26128513074133536
219543,0.46496626872602986
219544,0.23278101580897187
219545,0.14063044455936638
219546,0.1658767759292726
219547,0.10716452652872224
219548,0.13992651839280745
219549,0.25768660570264973
219550,0.11482474706114791
219551,0.17737754410772585
219552,0.5121358129445136
219553,0.1690304168759246
219554,0.38145214414681233
219555,0.0833549779075333
219556,0.17713855491907293
219557,0.9410059338602202
219558,0.08159791402315597
219559,0.2858427203720927
219560,0.47106976499375547
219561,0.6692390042034536
219562,0.03216088658140432
219563,0.17492256208762952
219564,0.7229095102311689
219565,0.2211512456266692
219566,0.09526372753670855
219567,0.36132879978489707
219568,0.343059296237372
219569,0.47195573784171363
219570,0.6606931649390019
219571,0.7464938920745228
219572,0.398392329217908
219573,0.4123334830869957
219574,0.5724784781094605
219575,0.5408216029613611
219576,0.09074646544889685
219577,0.2938277176833084
219578,0.6590313147909838
219579,0.21100876696269388
219580,0.27871567860511165
219581,0.44879947827118005
219582,0.44977510166555723
219583,0.05819619430901511
219584,0.21501336256387316
219585,0.643645943001096
219586,0.10206267756645153
219587,0.3794377968161373
219588,0.8228166134968588
219589,0.3340639085236608
219590,0.22118531696143665
219591,0.8236447665690491
219592,0.7667196745649401
219593,0.21865443817962318
219594,0.26274875991830804
219595,0.4484010260419085
219596,0.10097910752278563
219597,0.8754672548824599
219598,0.06549727336594378
219599,0.1561138898009047
219600,0.40698780044490185
219601,0.5433242814111376
219602,0.8073259103066983
219603,0.20801772336692356
219604,0.053941954912998934
219605,0.20329557343133803
219606,0.06980567123199506
219607,0.40543342509801644
219608,0.5489339482649931
219609,0.28412463406107935
219610,0.16262782254139155
219611,0.606441288733316
219612,0.09488506908174216
219613,0.3327416371039992
219614,0.3402854289604936
219615,0.05187708630493583
219616,0.35088115786126123
219617,0.4191251538681356
219618,0.13622151568689084
219619,0.2547151984168784
219620,0.42733845830846034
219621,0.0327381872061964
219622,0.09453673682913584
219623,0.11005146733727865
219624,0.48377176592953736
219625,0.511105384207474
219626,0.37001921005687194
219627,0.17307945858700086
219628,0.19104727393598733
219629,0.29520623859610895
219630,0.17140910869921788
219631,0.6930438366308588
219632,0.8173726349477441
219633,0.5971224893294005
219634,0.44549579205459805
219635,0.5182602785785219
219636,0.06423551940338035
219637,0.5393397056403072
219638,0.024149014942604068
219639,0.6786236266553524
219640,0.1840866391547666
219641,0.34960892309538194
219642,0.13777291835638822
219643,0.6719657086656383
219644,0.2155280664285323
219645,0.2821895487978465
219646,0.24192416597732666
219647,0.1836167364803346
219648,0.4443067852544071
219649,0.9323640255369825
219650,0.6483211628874742
219651,0.3028297018607623
219652,0.22870274894351916
219653,0.14799024211176678
219654,0.16176753250459575
219655,0.5148490410874388
219656,0.4797198731505129
219657,0.3449485561552432
219658,0.15539631013708244
219659,0.22136542920787106
219660,0.2589224466091499
219661,0.2698409017185445
219662,0.5549977041443285
219663,0.09737554782247877
219664,0.15676789250343956
219665,0.03760521237161888
219666,0.40936068496978445
219667,0.28637402407614554
219668,0.15525664325651162
219669,0.4578973343447215
219670,0.0625956904557857
219671,0.2286454167603926
219672,0.28905513804773014
219673,0.6902380945218178
219674,0.1629918123093139
219675,0.1555951565811957
219676,0.19567660562940478
219677,0.06050644927262037
219678,0.4083400018994407
219679,0.042202978155989196
219680,0.10682607837537411
219681,0.2390300644798634
219682,0.20503851448873733
219683,0.041182299974502304
219684,0.11003683935413804
219685,0.7581479504562438
219686,0.1787798419248529
219687,0.6592021456723831
219688,0.02843023501224566
219689,0.022068660228904132
219690,0.29981571508412513
219691,0.2961279987587613
219692,0.3867224392525665
219693,0.3970429739976434
219694,0.5182529109453302
219695,0.30362839851516354
219696,0.6933098278240722
219697,0.1282055313522398
219698,0.2751573683492642
219699,0.2833304679923739
219700,0.2507885813303684
219701,0.677402460322973
219702,0.6072373923852199
219703,0.2788411024568929
219704,0.21514572986544192
219705,0.059212309827081235
219706,0.8424905071172818
219707,0.41284861820194396
219708,0.2750171415072564
219709,0.580418581715974
219710,0.08663689052073807
219711,0.45971871678748377
219712,0.536458420446396
219713,0.2666044629785638
219714,0.27087052662728905
219715,0.6206149854652541
219716,0.27240383487434916
219717,0.054565329218491505
219718,0.28368793356326805
219719,0.1761298325923709
219720,0.47217298572614647
219721,0.3594515690502332
219722,0.2488462137842801
219723,0.07556306995981328
219724,0.12589954279693336
219725,0.2855134837736679
219726,0.1849775689270287
219727,0.725435554631026
219728,0.4450822864733515
219729,0.25645835873993617
219730,0.2411438531179898
219731,0.47957681703725485
219732,0.22445904643514028
219733,0.18182650380473056
219734,0.03792504461415414
219735,0.05603428215465197
219736,0.6804345899952826
219737,0.16441605239468038
219738,0.3991263270855274
219739,0.147006277961434
219740,0.8002467260505496
219741,0.17865913728975943
219742,0.3412584862180085
219743,0.04960533317034554
219744,0.21831925482199008
219745,0.06900083109059288
219746,0.0793387320357898
219747,0.08928302302959823
219748,0.11090880991080361
219749,0.33580987908821175
219750,0.16560000848944145
219751,0.6984712310296541
219752,0.3216829944562668
219753,0.09012170006320218
219754,0.08541649822500835
219755,0.5582121945122563
219756,0.43265676035299544
219757,0.049890556238412494
219758,0.49176915104369334
219759,0.47645417870036183
219760,0.06206971429055699
219761,0.3207942462015334
219762,0.660865020873958
219763,0.4514894145999967
219764,0.3309374641281539
219765,0.7332578261514171
219766,0.10860012867347274
219767,0.2783885489074383
219768,0.4434176179255566
219769,0.2238333775264487
219770,0.34025456819103694
219771,0.3644534449547339
219772,0.07489560761999589
219773,0.15285603081919408
219774,0.22776427100656466
219775,0.7170311169381012
219776,0.10608484156300979
219777,0.714446035672321
219778,0.3589979899299614
219779,0.6632252491881987
219780,0.6745526849737905
219781,0.5943806480685991
219782,0.3693418410657989
219783,0.4343344047092437
219784,0.7520391548586696
219785,0.48062721814266596
219786,0.684808895382094
219787,0.7349335329899311
219788,0.6191091032166202
219789,0.39561467951906243
219790,0.15149197288340485
219791,0.11293155132675733
219792,0.33712883251389614
219793,0.3441792813032255
219794,0.47768885766661884
219795,0.42802398874493003
219796,0.26379799402700127
219797,0.1724017022930423
219798,0.15626799518549617
219799,0.520034802118038
219800,0.39096132228757574
219801,0.02763677963369183
219802,0.4456794881248612
219803,0.30759563943676665
219804,0.2947384003285372
219805,0.273265094715136
219806,0.4308216749854526
219807,0.5042438039157844
219808,0.15486755325080037
219809,0.23832058210749174
219810,0.2593187799200229
219811,0.39439123854096214
219812,0.4078820101729938
219813,0.15437832540567123
219814,0.3364726919371839
219815,0.6383879333241343
219816,0.6662502945383953
219817,0.6132987868313752
219818,0.7466548655246364
219819,0.3448722735669645
219820,0.24704201737467552
219821,0.5794877328946613
219822,0.7065570280085467
219823,0.5121450092030607
219824,0.21933147073008175
219825,0.2424289981455174
219826,0.2430810454883111
219827,0.23389400111083372
219828,0.22443206050335296
219829,0.0975911781646626
219830,0.21158632804694888
219831,0.31178388791798306
219832,0.6586311726603556
219833,0.8328344890970479
219834,0.40210166241664097
219835,0.14263776610572268
219836,0.17739818884796596
219837,0.42382256025625636
219838,0.26756813857611067
219839,0.07174177776404324
219840,0.1548717964303131
219841,0.10084452530312295
219842,0.6092303281200095
219843,0.5289725766139473
219844,0.10216424739774774
219845,0.7492005496186207
219846,0.9023416341501158
219847,0.08483472201509397
219848,0.04174658103326212
219849,0.7899886340815512
219850,0.5928699363475644
219851,0.4519281850196797
219852,0.18321037958505917
219853,0.45774912399856754
219854,0.32931958239075354
219855,0.1868528646128905
219856,0.13398037291771953
219857,0.7698020633249384
219858,0.9177233143062796
219859,0.45463466047182993
219860,0.08559861726389763
219861,0.04605029556596437
219862,0.9773653986980729
219863,0.6345038567813487
219864,0.14608799346035586
219865,0.29199951483839426
219866,0.30586872669382237
219867,0.542372842316506
219868,0.7190810643805554
219869,0.32454526316494514
219870,0.07754025664559137
219871,0.06804511015984756
219872,0.16013795817675325
219873,0.10202863265596643
219874,0.10435115152724166
219875,0.3043123820744251
219876,0.1902684622071992
219877,0.09345145076261556
219878,0.2692980797891904
219879,0.09982570471260753
219880,0.4594474628590544
219881,0.06343294666588907
219882,0.3088275814256287
219883,0.39131513887222397
219884,0.4568851968542501
219885,0.7161374348035634
219886,0.4194818457515786
219887,0.16476351461606956
219888,0.17387828108776748
219889,0.32592996131793495
219890,0.19478190099145984
219891,0.1213328681553518
219892,0.30064867503907194
219893,0.47582214529522904
219894,0.9802177304440655
219895,0.3167058168577075
219896,0.7963489739543028
219897,0.6396088535000631
219898,0.47265219401157027
219899,0.6206044388252084
219900,0.1254435780263669
219901,0.367925301656527
219902,0.1130710140916668
219903,0.31850912908732604
219904,0.3890905769684859
219905,0.4206156643679138
219906,0.07540863898254123
219907,0.08658861741380111
219908,0.10104948438904937
219909,0.27655896856649964
219910,0.4907754800157943
219911,0.15337598571515623
219912,0.16434747442177253
219913,0.3908312981485963
219914,0.06487016235604982
219915,0.7306087860395319
219916,0.24165517000136955
219917,0.7617060938495787
219918,0.23306267823582735
219919,0.3351553803551272
219920,0.13221956161785203
219921,0.2876132267197064
219922,0.11477654242888925
219923,0.4545707130440205
219924,0.3237470846683418
219925,0.21958354334526728
219926,0.8721721172178442
219927,0.2556662993686769
219928,0.25117952500703633
219929,0.1575613406897734
219930,0.14053430392702004
219931,0.05841593054218646
219932,0.15482932773996644
219933,0.36106491613598174
219934,0.30763787000912535
219935,0.7421039436687319
219936,0.44993419184005756
219937,0.5839095020516167
219938,0.3180243014413826
219939,0.3742201900849356
219940,0.8707069453933249
219941,0.6261976602377943
219942,0.18069612453509146
219943,0.9203247419031623
219944,0.5830622515953324
219945,0.6121067930849605
219946,0.15286259845026776
219947,0.2630997180948913
219948,0.03426208006292025
219949,0.2452427653260264
219950,0.329912193495057
219951,0.5145076318008217
219952,0.40811830937404564
219953,0.43190587992041873
219954,0.7697069003985868
219955,0.0988564791009228
219956,0.30632846768167965
219957,0.041740519281963324
219958,0.22149874207973388
219959,0.5104952186609597
219960,0.10284936519540669
219961,0.0518894665970844
219962,0.05505059654573453
219963,0.7462831149472233
219964,0.2765399095916847
219965,0.4063854225241562
219966,0.030002633128490726
219967,0.2215707244017165
219968,0.5260196248980791
219969,0.43541507815911434
219970,0.31269023800980944
219971,0.09970790268364396
219972,0.5007305807771468
219973,0.2253182151536703
219974,0.21690565933503156
219975,0.5640777570191889
219976,0.42386541529819427
219977,0.3265193323025961
219978,0.22808546663603932
219979,0.19021654861032428
219980,0.12058339305637404
219981,0.42245894549513485
219982,0.2003678680594095
219983,0.8085189281764352
219984,0.26831034495333567
219985,0.0673270749366415
219986,0.6170140634078468
219987,0.09981315866139706
219988,0.15990198424070662
219989,0.14509965481274198
219990,0.03388796488923584
219991,0.41615344052533043
219992,0.3007901098423273
219993,0.9999975415126009
219994,0.1452193257302916
219995,0.5956000913688019
219996,0.1756175323368571
219997,0.3487303351693014
219998,0.3517719957454398
219999,0.29816734384810817
220000,0.30824702389674824
220001,0.4955763971447256
220002,0.5272984592225824
220003,0.19404830733143022
220004,0.5408482568316837
220005,0.08960844933679406
220006,0.6980189006169006
220007,0.06651827851407696
220008,0.6213409090954439
220009,0.17259300048043588
220010,0.2342467773603793
220011,0.3469745195795671
220012,0.16655290127504005
220013,0.05933105039526468
220014,0.16345113932012578
220015,0.4953489339281083
220016,0.32888230811098784
220017,0.42486963402503136
220018,0.3896303796803677
220019,0.4408153963704973
220020,0.44441392303795735
220021,0.045251984591136274
220022,0.21853571382206438
220023,0.4955835079119401
220024,0.37801153790893777
220025,0.12302689881936847
220026,0.583867333199149
220027,0.41453788429881394
220028,0.5944715092657954
220029,0.2400429966130588
220030,0.9800696895183457
220031,0.16113551056741315
220032,0.4704756446746598
220033,0.030421651868626762
220034,0.2351059421110622
220035,0.1685127849764991
220036,0.4277105426689316
220037,0.15570933643930723
220038,0.29134839731553763
220039,0.44941683658048437
220040,0.561936808814304
220041,0.09318433896831248
220042,0.16178192095276908
220043,0.2660504962857058
220044,0.2680014770216166
220045,0.04044659853171108
220046,0.09950413163315087
220047,0.26996757206471655
220048,0.2158289904863574
220049,0.6220666162741113
220050,0.19638053513169335
220051,0.921983882306651
220052,0.26065794248909296
220053,0.22791685960010558
220054,0.32958109690999543
220055,0.18863749206519909
220056,0.05928974954473111
220057,0.2874887733127164
220058,0.1883086883529639
220059,0.6042467300762507
220060,0.49462483228247456
220061,0.24844416804769417
220062,0.5636273557438177
220063,0.0782022207613998
220064,0.06785010278496394
220065,0.8084697126264252
220066,0.25742032114431374
220067,0.20301551941578094
220068,0.7801970400295616
220069,0.11981511630010533
220070,0.7154896774635197
220071,0.2450430892677294
220072,0.4825388620140072
220073,0.4812191485123584
220074,0.624380939884174
220075,0.08204087944243203
220076,0.7284174775125983
220077,0.2729526237455273
220078,0.7642055636801037
220079,0.16076185411154445
220080,0.4537265443592067
220081,0.21740078383879
220082,0.5291558236699451
220083,0.5103448285317196
220084,0.2804821798096383
220085,0.3516029366836312
220086,0.4276223136891154
220087,0.3945258042131373
220088,0.4391531524477465
220089,0.36151491591795826
220090,0.1000876994453427
220091,0.03960568891455966
220092,0.23503460076250948
220093,0.27275172665149583
220094,0.16715225807017553
220095,0.282346078208745
220096,0.6140940755356983
220097,0.7455706228785068
220098,0.3996977799212866
220099,0.5920345954925463
220100,0.1984870555790208
220101,0.22442884301009317
220102,0.25826524953028146
220103,0.4949423076068043
220104,0.7775346225394725
220105,0.4381796955056712
220106,0.38734564777551056
220107,0.46826842057513546
220108,0.19078214981037353
220109,0.3655292243880358
220110,0.15540824436297856
220111,0.8142979440398167
220112,0.13276943437433075
220113,0.4535136727785341
220114,0.3439736897144732
220115,0.12380748317061699
220116,0.11807594913968317
220117,0.6287526689936822
220118,0.22859305282539144
220119,0.30215015758415287
220120,0.05312258093426173
220121,0.2858019005202493
220122,0.6376449557178767
220123,0.4208101334925129
220124,0.5490215937389842
220125,0.21417186060638113
220126,0.3547928729801934
220127,0.23898690631442557
220128,0.07305616470033706
220129,0.15322906850050452
220130,0.23585497017269832
220131,0.19918429780834407
220132,0.43487610872822374
220133,0.3351381764672038
220134,0.10438356022241735
220135,0.05531588575610483
220136,0.33176285329572097
220137,0.30699645850476265
220138,0.11784625991969414
220139,0.4115424060496943
220140,0.13487255123642974
220141,0.4800233380058747
220142,0.38678792399581097
220143,0.18611254095876772
220144,0.224070141471371
220145,0.17478951306551865
220146,0.583860533127851
220147,0.43720121308337045
220148,0.5921757168579105
220149,0.7676767003614628
220150,0.2036583760743138
220151,0.6258526625225862
220152,0.6541315425137836
220153,0.656391992230453
220154,0.09716406427589579
220155,0.1397014201099423
220156,0.5326378458664546
220157,0.6274115942479837
220158,0.19441579539957277
220159,0.5291040572214718
220160,0.14560784641516386
220161,0.4102353626731123
220162,0.3386312134274257
220163,0.7053655301141964
220164,0.25310601319585
220165,0.23911634057735473
220166,0.5081694764026911
220167,0.1535469124791236
220168,0.15045533837529393
220169,0.6609587451715667
220170,0.5217688180331663
220171,0.4671154587157365
220172,0.10748929451438485
220173,0.06246577884196747
220174,0.2008421290732313
220175,0.971784004583148
220176,0.2875749572318475
220177,0.12024990908013561
220178,0.3573056662759428
220179,0.48488066694775556
220180,0.5079492679711207
220181,0.6294224264076799
220182,0.2528681923792826
220183,0.334534308257784
220184,0.2561302758012358
220185,0.33295653982116674
220186,0.21151012919971873
220187,0.2688261840279984
220188,0.5273543434644052
220189,0.1101065816037481
220190,0.10303411352542109
220191,0.04474368838572161
220192,0.186239204855503
220193,0.42781912806074024
220194,0.2082409382047925
220195,0.4989023322145555
220196,0.35136117013779267
220197,0.4544909389030193
220198,0.9007115323100214
220199,0.49351019409352187
220200,0.6130613824604031
220201,0.4437162271416747
220202,0.4386859705230945
220203,0.19302288042095417
220204,0.7188568879315115
220205,0.3194872980475416
220206,0.5863931801450378
220207,0.47345796869137846
220208,0.36172722670032087
220209,0.12746608786292818
220210,0.22180490797932573
220211,0.11271600522585846
220212,0.28377580976057176
220213,0.4451797210307444
220214,0.4606321860567023
220215,0.06077599912328195
220216,0.3148951237037258
220217,0.03795462490951599
220218,0.4584489717777754
220219,0.2662401036482293
220220,0.7419223420262461
220221,0.12937082376700532
220222,0.051825301221166936
220223,0.536745358085295
220224,0.2051947776452403
220225,0.2058739164872919
220226,0.4169486338819121
220227,0.08327825151798894
220228,0.9961410603293215
220229,0.1195124876756986
220230,0.35606988175206217
220231,0.3202160411255161
220232,0.3334136949696207
220233,0.5380583215256437
220234,0.28963159392340354
220235,0.037219413592774225
220236,0.19251725261497435
220237,0.09249918602046349
220238,0.35576837744963485
220239,0.03879102624623331
220240,0.0765060594164369
220241,0.36316913558108177
220242,0.021585961527622866
220243,0.258036016667971
220244,0.1725254208199212
220245,0.5905176023386152
220246,0.03450439079445572
220247,0.2559691992985481
220248,0.18251273620054162
220249,0.4233564851536795
220250,0.048735901708085276
220251,0.5080830164968599
220252,0.07426412986428792
220253,0.6305313272505044
220254,0.4491080374172469
220255,0.1373491596030222
220256,0.2689963874463672
220257,0.7533914223792403
220258,0.17487435834537093
220259,0.3267243932132981
220260,0.26957777975860564
220261,0.13370476888732513
220262,0.4758146305013394
220263,0.29702972099415953
220264,0.3217028734951432
220265,0.038950533550321666
220266,0.46813021372719726
220267,0.12307837446995014
220268,0.41614058459604164
220269,0.6206681096656824
220270,0.07181769982736134
220271,0.5398053580990939
220272,0.17344403229251576
220273,0.22728085520592287
220274,0.9998476551469815
220275,0.29311609215511303
220276,0.2263064536974118
220277,0.47737296504361454
220278,0.16593850638285237
220279,0.38733940275852646
220280,0.03603251446029464
220281,0.24149844361922457
220282,0.6639949832710236
220283,0.07743222253905258
220284,0.10081258358445713
220285,0.114480172709503
220286,0.24969122359691484
220287,0.04768046957100884
220288,0.12965271160699482
220289,0.14575319942611956
220290,0.32988646621250595
220291,0.08836735720310274
220292,0.051012912248951096
220293,0.1621800834314717
220294,0.34210855450846284
220295,0.5627117616430545
220296,0.13923518763626117
220297,0.42899043898091543
220298,0.1999441962870985
