id,Class
219217,0.0017451578198275485
219218,0.0019011328964857117
219219,0.0031666806377452805
219220,0.0019165534276757805
219221,0.0010343304386223246
219222,0.0012933629031349832
219223,0.001213701510862191
219224,0.005569670008830098
219225,0.0014403480182072657
219226,0.0008350004485712112
219227,0.001021848951257519
219228,0.0008154183308476837
219229,0.00035259542795017165
219230,0.0010324323607415113
219231,0.0007935865718187847
219232,0.0015999600084016569
219233,0.0010199669587207913
219234,0.0011015187707522887
219235,0.004528708283870072
219236,0.0009277465707608533
219237,0.003134973502817098
219238,0.0011739141591061996
219239,0.005338175434745562
219240,0.0010424565345000915
219241,0.0006619926271643735
219242,0.0007198287508757378
219243,0.0008882740918711184
219244,0.0012714484426289473
219245,0.0007218810569019461
219246,0.0005762568050284246
219247,0.00106739535675436
219248,0.0006671921583326473
219249,0.0007203350668596283
219250,0.013013881777226241
219251,0.009052750490926848
219252,0.002584283554995004
219253,0.0015073855940137102
219254,0.0025015575999104583
219255,0.001035724143020386
219256,0.00040016046122838387
219257,0.0009767207392029568
219258,0.001700831610045329
219259,0.0003135044681089624
219260,0.007865112126604377
219261,0.0027135318287266385
219262,0.002632847590359232
219263,0.0007543857861551155
219264,0.0005271863846986861
219265,0.00400856427884738
219266,0.0039337615441955125
219267,0.0001913185430354777
219268,0.0007482613344533851
219269,0.0008106420750235927
219270,0.0022785992107731785
219271,0.002057755787055812
219272,0.0008893390779053554
219273,0.002167694222176796
219274,0.003062311630835499
219275,0.0004190403582448646
219276,0.0009256577184765536
219277,0.0014536755314589855
219278,0.0006176278245862678
219279,0.0005399027546937002
219280,0.0005584106800450332
219281,0.015576380300645868
219282,0.0010409612977986314
219283,0.0012185653388416058
219284,0.0008176807996657973
219285,0.0018489564467862281
219286,0.0011064044180917857
219287,0.0026183030548429156
219288,0.0025194883657314155
219289,0.0013648003117841768
219290,0.0007162929889991649
219291,0.002147225338356806
219292,0.0003948699594081276
219293,0.006487125388775282
219294,0.001026690688716991
219295,0.0034597400560740913
219296,0.0013805621230670274
219297,0.0035770311682253716
219298,0.0026830769439876324
219299,0.0013949779811356364
219300,0.0006494577208009414
219301,0.0006592452053213637
219302,0.0019306942444484985
219303,0.0005755471245514496
219304,0.0008828346612538059
219305,0.001074453818057524
219306,0.0015010129258540871
219307,0.001837333658659327
219308,0.0010008495290342295
219309,0.0011023066026546006
219310,0.001930962438533675
219311,0.0007647185505184749
219312,0.003076927557565693
219313,0.0007338555178090871
219314,0.0010140301369942959
219315,0.0005355904031078972
219316,0.001034710821927553
219317,0.002451833141786142
219318,0.002738926367208229
219319,0.0011939580409653814
219320,0.0007157910111365867
219321,0.003495893412137008
219322,0.000608808584469913
219323,0.0015564233461192371
219324,0.0028956778175663646
219325,0.0012219514088638653
219326,0.003020567021549215
219327,0.0019240404701719549
219328,0.0006177469627197094
219329,0.0035831207992567614
219330,0.000726975389662064
219331,0.0052711489424887665
219332,0.0012099734721394005
219333,0.002808054893311064
219334,0.0007000997457653085
219335,0.00458720370058089
219336,0.007566115279800095
219337,0.0031478309989734056
219338,0.0029638450602555125
219339,0.002450725198326712
219340,0.000847437952868221
219341,0.0011666419424877401
219342,0.0036685679954466185
219343,0.0008582627334802076
219344,0.0004987263122006202
219345,0.0009824624001119483
219346,0.0019937304278507986
219347,0.0004997032741809455
219348,0.0006896450304070657
219349,0.0018220995021496784
219350,0.0010054059942629955
219351,0.0021153848776355785
219352,0.001067930720135474
219353,0.0009175204008339994
219354,0.0008989832805549572
219355,0.0031520717948389128
219356,0.0024600800823840314
219357,0.0003778213756863684
219358,0.0010914184394887722
219359,0.0006409344365831261
219360,0.0008030955330852876
219361,0.0019118347774242652
219362,0.009097073368879317
219363,0.004986871055084247
219364,0.0027107990865885136
219365,0.0008761389988172747
219366,0.0009958004723316777
219367,0.0006500287204342138
219368,0.0008492752959257956
219369,0.0015953908036250761
219370,0.0021586938788617205
219371,0.001604256084896108
219372,0.0007206415582997505
219373,0.001639812084123831
219374,0.0009379408332118775
219375,0.0006581343541057319
219376,0.00077123615651909
219377,0.0008375539606095584
219378,0.0010091774778091512
219379,0.0005369462494108875
219380,0.000769889848734685
219381,0.0004487666496865159
219382,0.0005076613378039727
219383,0.000663333462522114
219384,0.0018918949282011176
219385,0.001012439238302375
219386,0.0008832635685877955
219387,0.0008321705321044908
219388,0.0007799224993951106
219389,0.002058230240728727
219390,0.004621592558900777
219391,0.0010071231869802696
219392,0.003546026555552796
219393,0.0011316323372255873
219394,0.0008465185615936841
219395,0.004417373743923908
219396,0.0010612476247143646
219397,0.0018072351589547887
219398,0.0007203881204964132
219399,0.001914946609575036
219400,0.00037493660543674114
219401,0.006359778059189405
219402,0.000804521616670142
219403,0.0016571902585656166
219404,0.0008738793965454235
219405,0.0009095058255013881
219406,0.0008429173313863215
219407,0.0027918094661707883
219408,0.0013855785356961274
219409,0.0018979739608972327
219410,0.0008035596006038099
219411,0.0033499213706617466
219412,0.002442063213721132
219413,0.0029310264817718665
219414,0.0004109279604921819
219415,0.002684067139884579
219416,0.0008504447671979402
219417,0.0032864717082172665
219418,0.0007870819994144873
219419,0.00540626791534927
219420,0.0011935441839125587
219421,0.0013691539427245184
219422,0.0005653975527583515
219423,0.0005737149818688061
219424,0.00306107815555673
219425,0.001403171119085106
219426,0.003653939163446357
219427,0.0023153922622324223
219428,0.0010304362199314461
219429,0.0036274525323622964
219430,0.0013465284576816797
219431,0.0006126072077992969
219432,0.0012925929019998227
219433,0.0006527792294124978
219434,0.0006780805483410016
219435,0.0008039190215866414
219436,0.003209853827804022
219437,0.0010304898307026192
219438,0.0017965860146153725
219439,0.0019073900608354718
219440,0.021582577032697187
219441,0.0022591233091057254
219442,0.0014885141084970122
219443,0.0012055241747167742
219444,0.0015164253559061807
219445,0.006622213342780696
219446,0.0011974379454216906
219447,0.004703784622939021
219448,0.0009494837813062155
219449,0.0016112979402035294
219450,0.002246092461730352
219451,0.0008086105422930029
219452,0.0031887486306489085
219453,0.0008422381375713416
219454,0.0030110686704365574
219455,0.001665609221245553
219456,0.0029902929040905198
219457,0.002158746853396789
219458,0.0010113974931807968
219459,0.001141158744526442
219460,0.003166156035346261
219461,0.009137279521316446
219462,0.0005775038558111955
219463,0.0013498217571753378
219464,0.005142790566897355
219465,0.0011464369754642376
219466,0.0016320155161207097
219467,0.0012653585917379489
219468,0.002678203357859674
219469,0.0016105503265506195
219470,0.006349584460230767
219471,0.0028414480233945752
219472,0.005489681184829605
219473,0.0023914033770846424
219474,0.009959558764254493
219475,0.0009780473466935488
219476,0.001622679073932482
219477,0.0007903712055047249
219478,0.0033751358642892747
219479,0.0005573481485312656
219480,0.0028313714406038777
219481,0.005175086610402371
219482,0.005236760725017022
219483,0.006355782764932639
219484,0.0026243439715809996
219485,0.0019758124288301194
219486,0.00045470413309146873
219487,0.005267833631263219
219488,0.003041114222586898
219489,0.0017495596217780164
219490,0.0006842992066629351
219491,0.0005856668283778113
219492,0.005006079638356291
219493,0.0024123760456739723
219494,0.00062018800206294
219495,0.0007986977676678051
219496,0.0005558172674406906
219497,0.00163530186127682
219498,0.0018188756537400892
219499,0.002160611994853938
219500,0.0017785202373564513
219501,0.004731154870732363
219502,0.0006995850266964626
219503,0.0014279361313254584
219504,0.00150568066291697
219505,0.002993289066302575
219506,0.003669733300705179
219507,0.0007821828161299761
219508,0.0038284415168388704
219509,0.007505391204702122
219510,0.0009066465177365237
219511,0.002468215498919799
219512,0.0014270632574054992
219513,0.005325119660534696
219514,0.0018701921761997843
219515,0.0025692265033044116
219516,0.001070360168406466
219517,0.001694402659134063
219518,0.006757150843648197
219519,0.0014260700131336031
219520,0.0007702163139570195
219521,0.003137738692196954
219522,0.004950767796383843
219523,0.0035816401526723345
219524,0.0012397113829464266
219525,0.0025960838609586008
219526,0.0006467890698560334
219527,0.0020403858947674078
219528,0.0008091086462366216
219529,0.0007823559415653776
219530,0.005443456177125851
219531,0.0011751419549642533
219532,0.004497840112661688
219533,0.004223565756189939
219534,0.0046885847420004055
219535,0.0012044986216671976
219536,0.0009643885686507307
219537,0.0006467076697976176
219538,0.00250987722255679
219539,0.0009077990237102839
219540,0.0008118445628181009
219541,0.0023493928577866833
219542,0.0012272829238163115
219543,0.004738277115998387
219544,0.0014667414797106106
219545,0.0014359409197050863
219546,0.00119362046415946
219547,0.0008291051382817177
219548,0.0008050431106006596
219549,0.0017463046570028856
219550,0.0008753963022210042
219551,0.0014396696397751486
219552,0.0038013315943429718
219553,0.0010033462549600353
219554,0.003239127106028871
219555,0.0007537492275764027
219556,0.0012727550062417235
219557,0.00675678174653904
219558,0.0007789686081598034
219559,0.0022447064201074197
219560,0.003722994385548388
219561,0.006319743128672976
219562,0.0004562324380135424
219563,0.0012362469943992638
219564,0.00705680867990204
219565,0.001376895734722809
219566,0.0009310227764570074
219567,0.0019283251480355214
219568,0.0025576845559144748
219569,0.0021374636986586618
219570,0.003318515055092775
219571,0.006734503419174904
219572,0.0023433471988669233
219573,0.0032829886254952495
219574,0.0023236393945456776
219575,0.0019715801646545197
219576,0.0007908575453566709
219577,0.001843118514239566
219578,0.0021389042315599674
219579,0.0011292990330329766
219580,0.002660469167020066
219581,0.002875090617250186
219582,0.0027018457440168052
219583,0.0006081833148228203
219584,0.0011789570742695055
219585,0.007950725472541317
219586,0.0007819456875092501
219587,0.0026256841765516068
219588,0.012153596682329536
219589,0.0025110000865914855
219590,0.0010315942620115516
219591,0.0037963835745657244
219592,0.004892081846374382
219593,0.0012807114392758456
219594,0.001673520730030879
219595,0.002548784614299004
219596,0.0010651542544499065
219597,0.009827161093136506
219598,0.000637719304138425
219599,0.0008000409714851005
219600,0.0020272033782373915
219601,0.003485560314562945
219602,0.008203411994002645
219603,0.0011808081411372455
219604,0.0005791437064102971
219605,0.0012487897688849415
219606,0.0005609551913994281
219607,0.002736325901437873
219608,0.004184417943150926
219609,0.0015312437351437953
219610,0.0010392388812242336
219611,0.005884940925290445
219612,0.0007294244470250431
219613,0.002514835375649727
219614,0.0019293554162484335
219615,0.0008058255163778289
219616,0.001783738130644791
219617,0.0015715226689107951
219618,0.0009406743673481979
219619,0.001632407504737204
219620,0.0021358058180608423
219621,0.0008023208300445957
219622,0.0006789157192901833
219623,0.0008048267673832491
219624,0.0022577516051347666
219625,0.0040995352754879125
219626,0.0017182508794488756
219627,0.0013769588334033296
219628,0.0014407924000991274
219629,0.0015408108860781482
219630,0.001319011181305304
219631,0.003736010242155862
219632,0.009179487070245544
219633,0.0026527319007190082
219634,0.001980656764989515
219635,0.00665733217462697
219636,0.0007570314218011393
219637,0.003918413814919513
219638,0.0003196966078485743
219639,0.0031950851857563034
219640,0.0007904931568564224
219641,0.002052807001108972
219642,0.0012737222777213532
219643,0.0046025238808824545
219644,0.0010973948020887674
219645,0.0013552822118314213
219646,0.002441153352305614
219647,0.0010624412263024294
219648,0.002528460988830269
219649,0.016460591214442724
219650,0.004128892090771325
219651,0.0024781952426093106
219652,0.0015931231205355992
219653,0.0014934394647996285
219654,0.0012928517048560557
219655,0.0028710982997251677
219656,0.002683204021577175
219657,0.0026326379080816222
219658,0.0009230701450509263
219659,0.001791031129634848
219660,0.0019291411491327128
219661,0.001610837211684036
219662,0.004424837795729025
219663,0.000832924848432208
219664,0.001002862387619761
219665,0.0006724055360213473
219666,0.0027695383380173435
219667,0.0021352136731441927
219668,0.0010605312064879367
219669,0.0024570562705629904
219670,0.0005277495950953684
219671,0.0010133442965575695
219672,0.0032217828704498353
219673,0.004041893328742194
219674,0.0008413965533249411
219675,0.0007443171707883554
219676,0.001698704708568678
219677,0.0007203648398222607
219678,0.0030144623135399643
219679,0.0006523404385891597
219680,0.0008600102347513861
219681,0.0013183165472131421
219682,0.00226858267815134
219683,0.0004040634269073286
219684,0.0011310523583358547
219685,0.006440960577903152
219686,0.0011372302727008768
219687,0.007055561839361267
219688,0.00039087306884390104
219689,0.000384291662671091
219690,0.001367119393767887
219691,0.0017831324225695163
219692,0.002613538925147322
219693,0.0031663538666229073
219694,0.002551190643995506
219695,0.0022604661797302403
219696,0.00514207182274811
219697,0.0008184641575570972
219698,0.002062329359784837
219699,0.0010847608051796683
219700,0.00150620631461043
219701,0.003991266266853015
219702,0.003542009047406565
219703,0.0015737847221406354
219704,0.0012017859329564512
219705,0.0003873926813512104
219706,0.007351154370722821
219707,0.0015512687912625925
219708,0.00206407818808547
219709,0.0036540179461645853
219710,0.0005862077887612951
219711,0.003176204903519742
219712,0.003213887147039169
219713,0.0019237160697107352
219714,0.0019734045265948205
219715,0.0043838367666179275
219716,0.002668678773750638
219717,0.0005935297911361063
219718,0.00114635033013951
219719,0.0012366716467573354
219720,0.0025680017209431267
219721,0.0028972641364197233
219722,0.0012615499647941945
219723,0.0004404296761809457
219724,0.0007888095602217436
219725,0.0015672842447262822
219726,0.0012380815848413616
219727,0.005314272413563264
219728,0.0029180004964756965
219729,0.0014900533074877786
219730,0.0018465377464310978
219731,0.0029269569442691135
219732,0.0018657925524381922
219733,0.0014912747281882078
219734,0.0005423644334893054
219735,0.0006127581890111342
219736,0.006163818616243436
219737,0.0010430741297648
219738,0.001902380319974878
219739,0.0009840756403665808
219740,0.0014372685466135346
219741,0.0011136254759298555
219742,0.002657642902979731
219743,0.0009170073774320475
219744,0.0012269691707842377
219745,0.0005627547709850241
219746,0.0004568956398400188
219747,0.000706271948439671
219748,0.0006609659441883754
219749,0.0015905826810496823
219750,0.0009500730931988288
219751,0.005814791969497345
219752,0.002044769986585516
219753,0.0007584277848816074
219754,0.0006802195693721706
219755,0.003127170112521341
219756,0.0027650165385943496
219757,0.000562346147917288
219758,0.0036622328568343605
219759,0.0030040791069387415
219760,0.0004076885249952221
219761,0.002190412492245914
219762,0.006184959648071127
219763,0.002347456681835787
219764,0.0034449680950888895
219765,0.006334438632510068
219766,0.0006860573428964785
219767,0.002127961749649466
219768,0.0021118300537316566
219769,0.0016596150281557624
219770,0.0016805254748308704
219771,0.0019008894411113306
219772,0.0007029503992560526
219773,0.0008780094989116254
219774,0.00108759455471857
219775,0.009323123864824447
219776,0.0007865553641895884
219777,0.0021142420581885366
219778,0.001780431623033549
219779,0.004063691000916181
219780,0.00491433310684879
219781,0.0035999761208178947
219782,0.00192305512152817
219783,0.0031468246162789293
219784,0.003407212277278246
219785,0.0029812713661999867
219786,0.0045808795189163296
219787,0.0063899838134670916
219788,0.005458775221729467
219789,0.0025265301462147364
219790,0.001097802026994191
219791,0.0011302859963622607
219792,0.0032526826055586803
219793,0.002522150799460607
219794,0.003498227346814674
219795,0.002498328633981547
219796,0.0010389583117558934
219797,0.0012356150504690916
219798,0.0011238399955428946
219799,0.0032410816708812475
219800,0.0016566658251380593
219801,0.00047403140390103943
219802,0.00257892664669168
219803,0.001291513993569199
219804,0.001978757485015821
219805,0.0017134232950216939
219806,0.002081804288804853
219807,0.004454929518157225
219808,0.001071829464812636
219809,0.001812524645304451
219810,0.0011499780252013717
219811,0.0020252331386909988
219812,0.002088077928760276
219813,0.0006844944933882086
219814,0.0020281694493181662
219815,0.005806787585475258
219816,0.0051126522596069875
219817,0.006625894684621832
219818,0.005624051301874854
219819,0.002255642576075496
219820,0.0011465933273058229
219821,0.003811552204572565
219822,0.004700691745978519
219823,0.0030797125810094763
219824,0.0014005910726853734
219825,0.0009302498005864566
219826,0.0017229987682419083
219827,0.0015281298681156905
219828,0.0017382482693235584
219829,0.0006710108416843673
219830,0.00082743466539837
219831,0.001163014991102714
219832,0.004431807712125011
219833,0.009305428398326897
219834,0.0030650270857890366
219835,0.0008969894917716564
219836,0.0010776347254665513
219837,0.0024751839624897617
219838,0.001880158671862776
219839,0.0006884033299961098
219840,0.0009789114907414922
219841,0.0011609199882347298
219842,0.004413758713457589
219843,0.0035557587406189655
219844,0.0006844153860370263
219845,0.007397909067536055
219846,0.012608691560620815
219847,0.0007021229635765404
219848,0.0004625648631899215
219849,0.003883672632417283
219850,0.004611541071275045
219851,0.0022445490718839877
219852,0.001488651142863599
219853,0.0032012233469237753
219854,0.003125215988699302
219855,0.001512067637329925
219856,0.0019429665660525676
219857,0.005932055054273769
219858,0.010757613474052657
219859,0.0026484023449687964
219860,0.0007127614216057194
219861,0.0006099381406775438
219862,0.00967124917568831
219863,0.005515368344696255
219864,0.0009822700279633744
219865,0.0014876487988393873
219866,0.0029361640232438905
219867,0.003864808488449662
219868,0.004909908269524843
219869,0.002366253858010308
219870,0.0006833878739493857
219871,0.0005296228176370059
219872,0.00109031430465232
219873,0.0006713956360675934
219874,0.0010134192896607225
219875,0.0013292786747150732
219876,0.0017126850308573013
219877,0.0007632610063450108
219878,0.0010891810230132864
219879,0.0007986289041414596
219880,0.0013607157816379026
219881,0.0006044536126409197
219882,0.0010290306278524929
219883,0.002807360991393148
219884,0.0035398411470256657
219885,0.0044862814876033535
219886,0.0017045662981321355
219887,0.0011574660528381987
219888,0.0006721677168118686
219889,0.0013887134505688329
219890,0.0010693020035078048
219891,0.0009649973312128375
219892,0.0016942934692639035
219893,0.002799474717603149
219894,0.04052595023759041
219895,0.00312746553147741
219896,0.010780525472864223
219897,0.004650568987290688
219898,0.00317309831048699
219899,0.003392958597808333
219900,0.0008146913282838039
219901,0.0026284693760583885
219902,0.0008016884701499514
219903,0.0018701006243943255
219904,0.002200345952211683
219905,0.003485730955283173
219906,0.0005951223143825073
219907,0.0007523800242977917
219908,0.0008882433185564383
219909,0.0021611256445798308
219910,0.0024227620199993153
219911,0.001248638702794708
219912,0.0010879389509625271
219913,0.002214641626889467
219914,0.0007426760457185189
219915,0.004456239693891876
219916,0.001672002526530525
219917,0.009546144175404772
219918,0.0020507478100626896
219919,0.001535749259556081
219920,0.0011403715513283457
219921,0.001952963083792104
219922,0.0008771400669283742
219923,0.002080831294060476
219924,0.0019366737983637081
219925,0.0019311530657835478
219926,0.008526690185604792
219927,0.0011463160842296416
219928,0.0017981801166004005
219929,0.0010464972583291265
219930,0.0015311201825554141
219931,0.0006353334435317932
219932,0.0009939193268808564
219933,0.0018414884382714047
219934,0.001246061318806227
219935,0.006760208118589528
219936,0.002013236867294875
219937,0.003948916841208818
219938,0.0018770911005485291
219939,0.0019247886757268204
219940,0.008261592928650564
219941,0.0053081929522149065
219942,0.0009785376242935312
219943,0.008169306609991246
219944,0.0026574040868136426
219945,0.005500580912216497
219946,0.0010288630034069029
219947,0.0014943972100592614
219948,0.000562830489457117
219949,0.0017725302152034254
219950,0.0016224158069459264
219951,0.0026799957050275118
219952,0.00320934812359798
219953,0.002216662100289931
219954,0.006129977799036591
219955,0.0007826478027629852
219956,0.0023115339089429428
219957,0.0005514833254705708
219958,0.0011061256206480353
219959,0.0034627046861299337
219960,0.0008479755942030577
219961,0.00037591489851272986
219962,0.0005483077807458157
219963,0.006026333052050893
219964,0.0027850671890596347
219965,0.0021209708025616996
219966,0.00046499609259640403
219967,0.0013676815569060171
219968,0.003966408373574724
219969,0.00360190880188697
219970,0.0031595264514919156
219971,0.0008788476078241
219972,0.0031193309473876744
219973,0.0010811122016686806
219974,0.000888274728463895
219975,0.004398722628319763
219976,0.0032384891515248693
219977,0.0030690841003661222
219978,0.0007881571836264538
219979,0.0008285744883853292
219980,0.0008713025652913321
219981,0.0027636761841937055
219982,0.0010689732384842835
219983,0.008387888362034631
219984,0.0011572852565028783
219985,0.0007805518712818442
219986,0.005217386755241269
219987,0.0013394325026657647
219988,0.0007136328228955335
219989,0.000982791005057604
219990,0.0006657559594051921
219991,0.0019020767327544623
219992,0.0013726900631635482
219993,0.22029685526943052
219994,0.000990994447835123
219995,0.0038711455859959127
219996,0.001484783362881838
219997,0.0022042078780811097
219998,0.001380939096271886
219999,0.001427124810093967
220000,0.0018482927194638813
220001,0.004539838038416896
220002,0.0028706070322590655
220003,0.0008640142201846548
220004,0.005597339282157024
220005,0.000744166858569772
220006,0.004527675064235948
220007,0.0006424973706223434
220008,0.004261110982437799
220009,0.0018636500484015695
220010,0.0009333250569454412
220011,0.0013488446554863972
220012,0.0010308168101510215
220013,0.00073301066487694
220014,0.0008808625775429015
220015,0.0035154141932934166
220016,0.0019077284698707164
220017,0.002286612763061424
220018,0.0023289052816065727
220019,0.0022635705067593345
220020,0.0034880009701423837
220021,0.00048696170562819206
220022,0.0009221130750546799
220023,0.002667339444441739
220024,0.003038180364610518
220025,0.0007886483404825566
220026,0.004065712056765574
220027,0.0017016098499809187
220028,0.005114010369192586
220029,0.0017119525331578957
220030,0.047541729640717185
220031,0.0012085146129933244
220032,0.0017772953433738017
220033,0.00040725000746589954
220034,0.0013205533214279272
220035,0.001041864860240048
220036,0.0031177253963748743
220037,0.0006941851457094023
220038,0.0017789918945532507
220039,0.002871442423284008
220040,0.001841651919176525
220041,0.0008025328917627383
220042,0.000905398179167628
220043,0.0019714160026544705
220044,0.0011832757555337355
220045,0.00033295966613907876
220046,0.000788386678416642
220047,0.0011495305151265755
220048,0.00121277428574006
220049,0.0042607899179386245
220050,0.0013966928169532283
220051,0.013973183670510612
220052,0.0014147273048041092
220053,0.0015868994473314769
220054,0.0018447677197492407
220055,0.0009192960508452593
220056,0.0006449910599921446
220057,0.0015469754132771008
220058,0.0009794002247034122
220059,0.005345598772283057
220060,0.0031371990626644012
220061,0.001407765102842927
220062,0.007893762095264217
220063,0.0007527249813341158
220064,0.0011192159414849256
220065,0.003837597193085803
220066,0.002002593065051697
220067,0.0011450044312286832
220068,0.009334198887480877
220069,0.0008094312143133844
220070,0.004682783711792169
220071,0.0017456975805421183
220072,0.0029721775628900335
220073,0.0034251162867248424
220074,0.004249018322174759
220075,0.000981268187345937
220076,0.005430720410467184
220077,0.0025243382111690437
220078,0.008700063958093833
220079,0.0009221305928464917
220080,0.002597703941867553
220081,0.0015612282165628642
220082,0.0036963755800122097
220083,0.0032409909753614787
220084,0.0025357399781599965
220085,0.002158832634139684
220086,0.0025563905496036317
220087,0.0023210866977303774
220088,0.0036195989049801307
220089,0.0015611343681728696
220090,0.0007763095002080102
220091,0.00042454442099557375
220092,0.0010942427353188779
220093,0.0015924886312213464
220094,0.0010633878014969418
220095,0.0013901096722187646
220096,0.004520495005150376
220097,0.004997799798569014
220098,0.0031032051615769276
220099,0.0027752911870656165
220100,0.0007839415229420672
220101,0.001196092991749991
220102,0.00150094633826593
220103,0.0023232051909859424
220104,0.005604072503562688
220105,0.00258702776512991
220106,0.0037565327214803402
220107,0.0034423475834978287
220108,0.0010227938776035382
220109,0.0018600614781214403
220110,0.000992809519026008
220111,0.012211516219901011
220112,0.0009021184077219626
220113,0.003724432851021209
220114,0.003526243522848273
220115,0.0008653880580817684
220116,0.000855166479611273
220117,0.006900099401239928
220118,0.001573208840080395
220119,0.0013600532263704287
220120,0.00046105883491101205
220121,0.0009666493260604496
220122,0.004652186712778707
220123,0.0020268660815837038
220124,0.0035021436991788902
220125,0.0008689325272933534
220126,0.0022129199079799055
220127,0.002512560024791003
220128,0.0005024191313891324
220129,0.0018307111004187812
220130,0.0018752841421815273
220131,0.0016156879542315278
220132,0.0023354765229919748
220133,0.0020861455873317355
220134,0.0008948347399198035
220135,0.00045671739607198504
220136,0.0024134707118130525
220137,0.0020672783846942652
220138,0.0007896455271156606
220139,0.0038063156154649514
220140,0.0008487442246644368
220141,0.002552912667896561
220142,0.00219746083387287
220143,0.0009423702978722056
220144,0.0012116799160083644
220145,0.0013967131795816687
220146,0.00406804675300147
220147,0.00305374178801786
220148,0.0034278578275373306
220149,0.006869812385198295
220150,0.0016697365804679732
220151,0.006527926564544858
220152,0.002521373265824257
220153,0.0036342001161711883
220154,0.000671344487273114
220155,0.0010706647624276454
220156,0.002547521814627484
220157,0.0035428619808425877
220158,0.0009056959725512199
220159,0.0028062264573439303
220160,0.0008701304461234782
220161,0.0016779569399881023
220162,0.0018563975530426612
220163,0.0045036537325101374
220164,0.0019617849356497446
220165,0.001861207035287676
220166,0.0030175679841106563
220167,0.0009977953352682534
220168,0.0009407651551598154
220169,0.006060947589284469
220170,0.0038791137135993294
220171,0.002736330755420839
220172,0.0010446587483806597
220173,0.0008178273297252595
220174,0.0014060110315401119
220175,0.0041939849405824335
220176,0.002699882439338071
220177,0.0010517595233217358
220178,0.002137771001281836
220179,0.0031046781896677633
220180,0.0018700882108297445
220181,0.004883807487513977
220182,0.0018410109624869856
220183,0.001625347075683345
220184,0.0011668528031288136
220185,0.0017736280806380181
220186,0.0012080814380120725
220187,0.0012062439763321072
220188,0.0027646592125811337
220189,0.0006240496689810523
220190,0.001596711343208071
220191,0.0006878798758940057
220192,0.0008592173566968752
220193,0.0018579884681556938
220194,0.0012681693125438647
220195,0.0026095061225157403
220196,0.002490379594797082
220197,0.0018889179138140675
220198,0.011667797953784156
220199,0.0019305269943387612
220200,0.005202045286735963
220201,0.002407363022723556
220202,0.002789273941847404
220203,0.0010585019812012293
220204,0.007595225118023549
220205,0.0019121564314640612
220206,0.0033591571930726197
220207,0.003457203956687031
220208,0.0020917501455774987
220209,0.0010457501901239875
220210,0.0005732977765773358
220211,0.0010176698910761054
220212,0.0010232635784328456
220213,0.002125544905677234
220214,0.0023556319586428487
220215,0.0004489379705755507
220216,0.001875156521478643
220217,0.00037933928801626326
220218,0.003141567975463092
220219,0.000801466517695485
220220,0.00441691524525681
220221,0.0010537983683813646
220222,0.0005207389477480204
220223,0.005999288772194164
220224,0.0011226932711544946
220225,0.0013258789634476317
220226,0.001971031163877314
220227,0.0006410252966946097
220228,0.02623632169490947
220229,0.0008698155907137958
220230,0.002481626839378977
220231,0.0020120783517202263
220232,0.0016898580434885882
220233,0.0026036537061125994
