id,Class
219352,0.0010476099059317711
219353,0.0009053632272331846
219354,0.0008833132839711087
219355,0.0031845716080740956
219356,0.0024391296350370177
219357,0.0004092350084142985
219358,0.001056899928555111
219359,0.0006409134914771652
219360,0.0008248042657936849
219361,0.0018924905355830867
219362,0.008496065236778936
219363,0.004751574154030633
219364,0.0026438951749169865
219365,0.0009306970768474215
219366,0.000995721558755812
219367,0.0006834250709413683
219368,0.0008337126637650967
219369,0.0015789558449419239
219370,0.0022250558419225773
219371,0.0015698599734561814
219372,0.0007266105663687637
219373,0.0015632943598840514
219374,0.0009386154895147274
219375,0.0006801024725158529
219376,0.0008059639293243241
219377,0.0008220630972924066
219378,0.0010237714757558348
219379,0.0005626820703493851
219380,0.0007635138401322563
219381,0.00046304865091051134
219382,0.0005331099374398665
219383,0.0006636408220207709
219384,0.0018893374036517466
219385,0.001029176833879725
219386,0.0008714851786377541
219387,0.0008234417479471379
219388,0.000803065511936185
219389,0.0020330079841409895
219390,0.00442213013075706
219391,0.0010145586870848751
219392,0.0034615605765908855
219393,0.0011438618503992082
219394,0.0008457311697482646
219395,0.0040841438134001104
219396,0.001007696165740843
219397,0.0017897033357498586
219398,0.0007322057383584811
219399,0.001882116726579477
219400,0.0003941309843919891
219401,0.005974451704945382
219402,0.0007900134856200354
219403,0.0016580699423401147
219404,0.0008888330837080494
219405,0.0009544860508471966
219406,0.0008419029832085836
219407,0.0027036300509222645
219408,0.001392902992309296
219409,0.0018769758149163574
219410,0.000809786904929715
219411,0.0032274824801329753
219412,0.002385055443583865
219413,0.0028174526459806993
219414,0.00042201336408727406
219415,0.002694790896213652
219416,0.0008762975729236036
219417,0.003202053887937632
219418,0.0007641024173868772
219419,0.004996729250124062
219420,0.0012264333250358332
219421,0.0013256821683145308
219422,0.0005910119833803285
219423,0.0005967895264087674
219424,0.002985759027897719
219425,0.0014174482938323271
219426,0.003671126501791627
219427,0.002296062364409009
219428,0.0010584792352398072
219429,0.0035055237764106072
219430,0.001375592045903626
219431,0.0006391233794773299
219432,0.0012943644608438647
219433,0.0006829831505173565
219434,0.0006996284339967716
219435,0.0007989053601627976
219436,0.0030688097253911595
219437,0.0010236276440882587
219438,0.001804526098126554
219439,0.001957692308095968
219440,0.019167510695130105
219441,0.0022258850476240357
219442,0.0014885243316413424
219443,0.0012108539837058546
219444,0.001554856054500912
219445,0.006269778112289398
219446,0.0012300874478582355
219447,0.004471449836131138
219448,0.0009203178835881895
219449,0.0016563372660923423
219450,0.0022114412552825796
219451,0.000832797485554826
219452,0.003162580135729928
219453,0.0008697502056067222
219454,0.003085088175152402
219455,0.0016447988767871004
219456,0.0028068461433008556
219457,0.0021458570869895377
219458,0.001051732385967628
219459,0.0011586620970171606
219460,0.0031430289775664214
219461,0.008559226408362706
219462,0.0005948073699059472
219463,0.0013213425530320046
219464,0.004915969243399753
219465,0.0011733809335124784
219466,0.0016189238255949923
219467,0.0013001382087183826
219468,0.002712074370075356
219469,0.0016124758911844285
219470,0.005955718855953402
219471,0.0028719085398997337
219472,0.005214334304981951
219473,0.002514629764991606
219474,0.00917511908811509
219475,0.0010122559132916809
219476,0.00158958496476675
219477,0.0007849641610585238
219478,0.0033835048096621527
219479,0.0005541958811718583
219480,0.0027365649173815352
219481,0.005036538916051639
219482,0.00499870290589489
219483,0.006057923749082252
219484,0.002540856921555579
219485,0.001963292709404986
219486,0.00046939101205641396
219487,0.005049755940394289
219488,0.0030123908057021467
219489,0.0017546755983093784
219490,0.000685686171913549
219491,0.0006117619119753137
219492,0.004783643912127665
219493,0.002428608123174464
219494,0.0006377027146477489
219495,0.0008126641739146335
219496,0.0005738002658577692
219497,0.0016408604986575949
219498,0.0017272456658289778
219499,0.0020529768877786026
219500,0.001798857757739398
219501,0.004620216123567058
219502,0.0006876794856269458
219503,0.0014513242075084717
219504,0.0015105822516873707
219505,0.002898575994710997
219506,0.0034913094053744594
219507,0.0008081113466010317
219508,0.0037362670535230004
219509,0.007008350384170646
219510,0.0008768421179732385
219511,0.0024184690821616116
219512,0.0014026600343272245
219513,0.005043849054680737
219514,0.001906600341178871
219515,0.0025494579208529622
219516,0.0010987295419516072
219517,0.0016896392967782792
219518,0.0063562176141021675
219519,0.0014322989137328956
219520,0.00078413522879541
219521,0.0030482350088590696
219522,0.004831995985078403
219523,0.0034730525603626637
219524,0.001231215232222265
219525,0.002568293632969782
219526,0.000662755243507097
219527,0.002049419329617476
219528,0.0008221480758188132
219529,0.0007668128290800864
219530,0.005156219276396685
219531,0.0011286539639436925
219532,0.004301734218232357
219533,0.004109120408411055
219534,0.004481346970521103
219535,0.001192263987557702
219536,0.0009598864014756168
219537,0.0006692855383547568
219538,0.0024383217817881423
219539,0.0008848733081650354
219540,0.0008479424886939737
219541,0.0022986768747478665
219542,0.0012490871514785032
219543,0.004435093145037771
219544,0.001460437510341345
219545,0.0014362537110676945
219546,0.001151812728249886
219547,0.0008174823623131965
219548,0.0007904641282943913
219549,0.0017439487613410789
219550,0.0008946655205778494
219551,0.0013593280112758018
219552,0.0036783511072208458
219553,0.0010091368995950223
219554,0.003095178708332476
219555,0.0007692124782539389
219556,0.0012877203182358316
219557,0.006107428009469439
219558,0.0007949427950777226
219559,0.0021759357404770624
219560,0.0037099735690091238
219561,0.005910160759601554
219562,0.0004724226304447219
219563,0.0011847596005313075
219564,0.006688592387217967
219565,0.0013211707851271957
219566,0.0009418276007259293
219567,0.0019174446222820704
219568,0.0024921996704252046
219569,0.0021530031596818655
219570,0.003219427745020392
219571,0.006260425328564926
219572,0.0022984879854900117
219573,0.0031594816377110177
219574,0.002306034808201006
219575,0.0020094494927946844
219576,0.0008027452418623573
219577,0.0018049036086142363
219578,0.0021654435968764796
219579,0.001086072235158198
219580,0.002640919290277334
219581,0.002765442038956887
219582,0.0026514488278072228
219583,0.0006218423058694435
219584,0.0011950407165211541
219585,0.007305821183593325
219586,0.0008099004980539477
219587,0.002581472903671331
219588,0.011330733322833469
219589,0.002522353533980759
219590,0.0010698867031915117
219591,0.0037073530404545764
219592,0.004745119523205886
219593,0.0012921331890974011
219594,0.0016697923824543078
219595,0.002490223129125997
219596,0.001036920321576129
219597,0.009207151289083547
219598,0.0006469803120185507
219599,0.0008404811252744727
219600,0.0020254892020150762
219601,0.003434955299811414
219602,0.007727252442663501
219603,0.0012099117508956672
219604,0.0005715569793801408
219605,0.0012449584894236255
219606,0.0005563475930897226
219607,0.0026650039583665627
219608,0.004022824908945867
219609,0.0015730410662195486
219610,0.0010622032221226474
219611,0.005772763425063774
219612,0.0007460556504587371
219613,0.0024728613663637816
219614,0.0019108868153140514
219615,0.0008137734653278943
219616,0.0018062665636226494
219617,0.0015973326951308558
219618,0.0009495865010588972
219619,0.001578364836683133
219620,0.002088956741499624
219621,0.0008027993539933679
219622,0.0007041617549083835
219623,0.0008274561513473945
219624,0.0022761405090284286
219625,0.003949095436398114
219626,0.0017559604976812155
219627,0.0013645846341061752
219628,0.0014069600750292225
219629,0.0015647493837730483
219630,0.001326937367119311
219631,0.0035756954964311764
219632,0.008651297655152696
219633,0.0026208084755326984
219634,0.001998736962146485
219635,0.006589068991855756
219636,0.0007301088594629275
219637,0.003754395019506106
219638,0.0003361017618594766
219639,0.0031824746445029044
219640,0.0008254333546612651
219641,0.0020524103156696273
219642,0.001285541114675478
219643,0.004434754206048717
219644,0.001116736088502466
219645,0.0013727328489500253
219646,0.0023797039274112745
219647,0.0011023343752555941
219648,0.002527549944471428
219649,0.014905493008835405
219650,0.004059829591513295
219651,0.0024391429405036936
219652,0.001614339893001139
219653,0.0015105331729068582
219654,0.0013273062616986871
219655,0.0028189787877216724
219656,0.002552240399973946
219657,0.002630483504088554
219658,0.0009176244720330591
219659,0.0017060123654554205
219660,0.0019465827365415952
219661,0.0016121019387584847
219662,0.00423113473493437
219663,0.0008463969408501866
219664,0.000997353082526274
219665,0.0006739192492624246
219666,0.0028075372068422063
219667,0.0019741750940191587
219668,0.001075525500011831
219669,0.002421893335388092
219670,0.0005473556438384886
219671,0.0010515687516024315
219672,0.003095071290065785
219673,0.00397534929613355
219674,0.0008829806365365705
219675,0.0007853100888860394
219676,0.001653333654302948
219677,0.0006965867039464843
219678,0.002990717347472097
219679,0.0006726842333328484
219680,0.0008683628920447072
219681,0.0013426744192874239
219682,0.002280648575829939
219683,0.00040402753900920673
219684,0.0010900584782996777
219685,0.006109158215172169
219686,0.0011622409339982207
219687,0.006572899765126538
219688,0.0004106063633901751
219689,0.0003947453919238967
219690,0.0013743933164291568
219691,0.0017513607955271814
219692,0.0026682395419425154
219693,0.003082982127687158
219694,0.002523123717032161
219695,0.0022236485379404816
219696,0.004929043023032383
219697,0.0008004795622996884
219698,0.0019825729588972955
219699,0.001116651715383583
219700,0.0015331229532411868
219701,0.00383414270819895
219702,0.00350463707833562
219703,0.00155347922724353
219704,0.0011647171144817561
219705,0.00039609016648606504
219706,0.006968639548770542
219707,0.0015811822362194077
219708,0.0020289092664185454
219709,0.0035890355669923103
219710,0.0006039628980433173
219711,0.00311289191434911
219712,0.0031251808359722766
219713,0.0019056357143326316
219714,0.0019769525423168717
219715,0.0042164435224724146
219716,0.0026172978830709915
219717,0.000614807336450799
219718,0.001134128492826704
219719,0.0012023240616307056
219720,0.002580221906484659
219721,0.002820654171400633
219722,0.001287252790031522
219723,0.0004683275781793481
219724,0.00078372049170141
219725,0.0016099485305500032
219726,0.0011911087689074396
219727,0.005075860867089345
219728,0.002814956687429552
219729,0.0014876462173950668
219730,0.001852107381482025
219731,0.002888955415118798
219732,0.0018502081918163823
219733,0.0014225900021997053
219734,0.0005554090336265293
219735,0.0006378541084674933
219736,0.005896971269173128
219737,0.0010726889233341277
219738,0.0019040203011126769
219739,0.0009551134529156234
219740,0.001444601957939675
219741,0.0011527039887412808
219742,0.0025488036577433876
219743,0.0009048484022825316
219744,0.0012655017368948334
219745,0.0005897011906645942
219746,0.00048468085954201637
219747,0.0006980040693375652
219748,0.0006549897843154945
219749,0.0015901215274251237
219750,0.0009294722483246895
219751,0.005487729549506225
219752,0.0020976282134311506
219753,0.0007459578406395288
219754,0.0007035292270209458
219755,0.0030936332775487172
219756,0.002705398505330102
219757,0.000576030645467342
219758,0.0035840561125720953
219759,0.003037430232265473
219760,0.0004279039399996204
219761,0.0021218243972536016
219762,0.005853552827360106
219763,0.0022481521528210143
219764,0.0033723265494563152
219765,0.005965601162143375
219766,0.000678901931824207
219767,0.0021125536721559213
219768,0.0021325779911109542
219769,0.001635386080410246
219770,0.001704399186054638
219771,0.0018854232505571345
219772,0.0007168849753919823
219773,0.0009190801688498771
219774,0.001089043250464025
219775,0.008521885042715331
219776,0.000808921413911354
219777,0.0020237168648918596
219778,0.001809203999689923
219779,0.003986894304193199
219780,0.004666427068114702
219781,0.003543581199260966
219782,0.0019348961158009565
219783,0.0031706238634774263
219784,0.003325853823598034
219785,0.002949357643035436
219786,0.004382769041763516
219787,0.006021652804015074
219788,0.005188013909981445
219789,0.002542741713303285
219790,0.0010723217635091487
219791,0.0011230104911820074
219792,0.003123644837551514
219793,0.002526382549379261
219794,0.003449255705345756
219795,0.0025097950879696494
219796,0.0010727279948970093
219797,0.0011998748762589325
219798,0.0010852824461001817
219799,0.003132727312964304
219800,0.0016265766191800829
219801,0.00048707022479109403
219802,0.002580684205646062
219803,0.0012640393779624075
219804,0.0019734390685009276
219805,0.0017107477873192763
219806,0.0020900499182490095
219807,0.004207042709126416
219808,0.0010397070935081196
219809,0.001764167931391108
219810,0.0011574440909419075
219811,0.002000236762944245
219812,0.0020114853047890654
219813,0.0007267230499030632
219814,0.0020101173437739876
219815,0.0054868519446311485
219816,0.0049417445137354965
219817,0.006214760707449981
219818,0.005369600721318462
219819,0.002264635332590853
219820,0.0011936089914177314
219821,0.003657483184729652
219822,0.004728207659046494
219823,0.0029934238455888423
219824,0.0013569468046261005
219825,0.0009593417819851401
219826,0.0016870483155016843
219827,0.0015223038043422333
219828,0.0016378778133345159
219829,0.0006956504190292636
219830,0.0008665705621884166
219831,0.0011495286086482804
219832,0.004242588396915134
219833,0.008751112755417284
219834,0.0029884868976429216
219835,0.0008876645307917447
219836,0.0010800394709254196
219837,0.002422276422822412
219838,0.0018669916875209143
219839,0.0007004879680058882
219840,0.0010030228020812449
219841,0.0012029576858560423
219842,0.004193087790599959
219843,0.003517031380640505
219844,0.0006758814381737215
219845,0.006927608370092286
219846,0.011610750398720478
219847,0.0007111474185898675
219848,0.00047661774703660817
219849,0.003834991439805226
219850,0.004415514254954788
219851,0.002159248319271932
219852,0.001503865946813012
219853,0.00317281110369074
219854,0.0029905774346011865
219855,0.0014960847530363832
219856,0.0019408104760900088
219857,0.005518131752428171
219858,0.01021159625621381
219859,0.0026026096056716804
219860,0.0007273031699402183
219861,0.0006207708611468664
219862,0.009525002555962498
219863,0.005242811439924185
219864,0.0009947104161232932
219865,0.001495412901077528
219866,0.002881623222629389
219867,0.0036156929818203197
219868,0.004774193127153937
219869,0.0023333809633366972
219870,0.0007046645256150086
219871,0.0005473788871547115
219872,0.0010989503045953784
219873,0.0006656477204943904
219874,0.0010169546076904468
219875,0.0013738039713627995
219876,0.0017069125844524945
219877,0.0007820796133454944
219878,0.0011033720926966672
219879,0.0008185344399678486
219880,0.001396733634031486
219881,0.0006257642878067474
219882,0.0010694336329650157
219883,0.0028330107007649187
219884,0.003468054480691138
219885,0.004380820483166071
219886,0.0016527910924593278
219887,0.0011203297899433449
219888,0.0007080607753543702
219889,0.0013645621999195615
219890,0.0011034677089158914
219891,0.0009755230118697534
219892,0.00168679536695553
219893,0.0028442379917423613
219894,0.03585616900624118
219895,0.0031606934958700937
219896,0.010229448941272484
219897,0.004506295450610834
219898,0.0030994356962029844
219899,0.003298009643025292
219900,0.0008049555930561676
219901,0.0026357260468052412
219902,0.0008099865319337281
219903,0.001857662485429203
219904,0.002177783590960405
219905,0.0032888997295183542
219906,0.0006111625292637001
219907,0.0007408694283836359
219908,0.0008942468254656823
219909,0.0021212112620698463
219910,0.0024234723122535592
219911,0.0012410906470106632
219912,0.0010542501179404535
219913,0.0021914203274578325
219914,0.0007391839807473352
219915,0.004328240733693987
219916,0.0016523893041499207
219917,0.008789167266630949
219918,0.0020347073681340894
219919,0.001539575976905213
219920,0.0011466755814535789
219921,0.001965368622130067
219922,0.0009009126449748041
219923,0.0020886534334779556
219924,0.002001383278410767
219925,0.0018769028176111324
219926,0.007998731882896931
219927,0.0011728647175970404
219928,0.001763933233730943
219929,0.0010129803756931681
219930,0.0014873127560886717
219931,0.0006578718595059013
219932,0.0009884301590055654
219933,0.0018640724679748787
219934,0.0012737753215682891
219935,0.0063593660450510766
219936,0.002049884060504457
219937,0.003837955728801046
219938,0.0018676183902974486
219939,0.0019599741588321325
219940,0.007860218202290024
219941,0.00515076758469893
219942,0.0009931245097728348
219943,0.00786016067422147
219944,0.002682671629093522
219945,0.005182197487771804
219946,0.000994178077975821
219947,0.001496867857358232
219948,0.0005722977632806958
219949,0.001774902483087569
219950,0.0016188880426197111
219951,0.002656080873160756
219952,0.0032162208003513213
219953,0.002261359330106884
219954,0.005834315418264431
219955,0.0007966497056656393
219956,0.0022615820268656736
219957,0.0005685485013959689
219958,0.0011553139997574154
219959,0.0033501685368826904
219960,0.0008419986577548542
219961,0.000408520508728187
219962,0.0005708856354584932
219963,0.00556574838387459
219964,0.0026918341816030062
219965,0.0020918382479058555
219966,0.0004771879436930096
219967,0.0013776091121295384
219968,0.003734779499072816
219969,0.0034409319466095116
219970,0.003172419358489354
219971,0.0008874908637670171
219972,0.0030386323697259234
219973,0.0011264187621571424
219974,0.0009227184444450844
219975,0.004227348509769804
219976,0.003136130528243954
219977,0.00298311171195884
219978,0.0008309368103990814
219979,0.0008673039856059248
219980,0.0008929859540353246
219981,0.0027089525957947297
219982,0.0010937660657334882
219983,0.007885442221458774
219984,0.0011951895176130932
219985,0.0007865746263755785
219986,0.005004478476094022
219987,0.0013577091506155557
219988,0.0007411111675413819
219989,0.0009527458271552893
219990,0.0006623509618262554
219991,0.0019116087516290188
219992,0.0013995042642432033
219993,0.1934805339037277
219994,0.0010046318394422373
219995,0.0037468268613163095
219996,0.0014602979278146276
219997,0.0022554393921322526
219998,0.0013480443257466999
219999,0.0014425661620097751
220000,0.0018233370266235252
220001,0.004305394814850275
220002,0.002834969024480486
220003,0.0008559587246561022
220004,0.005296209205157049
220005,0.0007310107554038872
220006,0.004195717337255097
220007,0.0006662926823696012
220008,0.0041205262174947395
220009,0.0018583169011796984
220010,0.0009799947750597819
220011,0.0013832748746170028
220012,0.0010569694126686833
220013,0.000751109372970439
220014,0.0009098660409216723
220015,0.0034447370064679826
220016,0.0019199431172239286
220017,0.0022585019477149916
220018,0.0023182921220191864
220019,0.002315605329827966
220020,0.0033664637255314107
220021,0.0005070164767764277
220022,0.0009215780937945457
220023,0.002614593327984827
220024,0.0029064505321234274
220025,0.0008127479550638748
220026,0.003914892878163244
220027,0.001732852944922659
220028,0.004814706057678359
220029,0.0016976731474104144
220030,0.041017393467624515
220031,0.0012312363140578634
220032,0.0018317331641851521
220033,0.00042642688130536965
220034,0.001282060435547997
220035,0.0010245580139442926
220036,0.0028520706761384898
220037,0.0007327990109245243
220038,0.0017599904753418387
220039,0.0027006565439287706
220040,0.0018677218101842647
220041,0.0007882964353647602
220042,0.0009332640398363866
220043,0.001983266502794106
220044,0.0011335927160577301
220045,0.000359008732981115
220046,0.000786285579353009
220047,0.001176060752836861
220048,0.0011795516723428928
220049,0.004103793218793777
220050,0.001350525427587031
220051,0.012840753791949043
220052,0.001431212154638036
220053,0.0016017050913787636
220054,0.001837185977660637
220055,0.0009448738684089951
220056,0.0006692408529740544
220057,0.0015575490319845102
220058,0.0010044960602781643
220059,0.005064510106053349
220060,0.003056764647502998
220061,0.0013897978031232991
220062,0.0072862638412453
220063,0.0007829082792694715
220064,0.0010846377104971783
220065,0.003734942772865835
220066,0.0019658982841016396
220067,0.0011728972863617952
220068,0.008631669380041881
220069,0.0007952666084882195
220070,0.004449978396542838
220071,0.0017453226849882977
220072,0.0028878645107485792
220073,0.003350707016699136
220074,0.004171629945898896
220075,0.0009955337324156334
220076,0.0051321875624736986
220077,0.0025387070740681074
220078,0.008141959155593825
220079,0.0009065725196492479
220080,0.00264743007075117
220081,0.0015689460195739903
220082,0.0036680686675924674
220083,0.003130176747980627
220084,0.002491383909798481
220085,0.0021328185486375324
220086,0.002498450199381289
220087,0.002289303201154118
220088,0.003485411461997645
220089,0.0015814065026524221
220090,0.0007881947401290505
220091,0.0004276026789878347
220092,0.0011160111752071642
220093,0.001589972390292306
220094,0.0010311495632679276
220095,0.0014045512593198362
220096,0.0043384107168512485
220097,0.004819882012436253
220098,0.0028471932589607895
220099,0.002719506307609344
220100,0.0008146938906352101
220101,0.0012319965194874608
220102,0.0015048723428051274
220103,0.0023414520038446632
220104,0.00516726184046772
220105,0.0025267107038344596
220106,0.0034654737768200347
220107,0.0033505269857734454
220108,0.0010047064881349833
220109,0.0019098464797676113
220110,0.0009631221980320944
220111,0.011167303376601852
220112,0.0009289996109441538
220113,0.0037506567366611594
220114,0.0033587069648612733
220115,0.0008541908016551723
220116,0.0008344381043399879
220117,0.006452061434136126
220118,0.0015089775463917746
220119,0.0013937851591739893
220120,0.00047933930255853835
220121,0.0010156141437981316
220122,0.004492713034952755
220123,0.002008487448764212
220124,0.003428568683824569
220125,0.0009218657347056478
220126,0.0021587480079402017
220127,0.002499317608082141
220128,0.0005090474166433617
220129,0.0017643863156862863
220130,0.0018107105595928502
220131,0.001637411338527788
220132,0.002296829184353671
220133,0.002027109829629652
220134,0.0009158540454735216
220135,0.00048302997904943386
220136,0.002336782144742972
220137,0.0020851072213268237
220138,0.0008184591515978339
220139,0.003656751061768992
220140,0.0008297499488077659
220141,0.002520507556377506
220142,0.002160619934488241
220143,0.0009745877753137783
220144,0.0012648098776009452
220145,0.0014321079099222777
220146,0.0039816175823939
220147,0.0029450635126409166
220148,0.0034363305728088455
220149,0.006481333749359472
220150,0.0016537047559592728
220151,0.006148142380500522
220152,0.002493083954408319
220153,0.003391731618329253
220154,0.0006957559347236434
220155,0.001091213216909629
220156,0.0025004631187831475
220157,0.0032967720400380587
220158,0.0009482587249413387
220159,0.002803038142326178
220160,0.0008494432560275973
220161,0.001621796927376411
220162,0.001852842337802704
220163,0.004170051836039634
220164,0.0019258099596166055
220165,0.0018266631835620044
220166,0.00294637397070437
220167,0.0010057733349381579
220168,0.0009283095649168212
220169,0.00564243515911608
220170,0.003972002363758823
220171,0.0026750195197462923
220172,0.001052728168625237
220173,0.0007845775350376305
220174,0.0014658540846768549
220175,0.003946851631622362
220176,0.002646722426277929
220177,0.0010632857424931659
220178,0.002087839414798793
220179,0.002901023133347208
220180,0.0018991612605934575
220181,0.004729715780031429
220182,0.0018032788987923573
220183,0.0016214376909653994
220184,0.0011887745519025491
220185,0.0017745402381904917
220186,0.0012159998713675547
220187,0.0011728721748331342
220188,0.002776051511440919
220189,0.0006322009036720926
220190,0.0015340281054710223
220191,0.0006637906435267479
220192,0.0008403103330274548
220193,0.0018008202672200966
220194,0.001346821598834893
220195,0.0025702110790422257
220196,0.0024373560865139725
220197,0.0018342419827548772
220198,0.01067622824129177
220199,0.001958810074012581
220200,0.004962836062767039
220201,0.002377666700039152
220202,0.002698486438686923
220203,0.0010782813467164313
220204,0.006965181524719041
220205,0.0018718233857256943
220206,0.0033363207940502867
220207,0.003317036904669955
220208,0.002071941025064184
220209,0.0010689688431511691
220210,0.0006533289710552578
220211,0.0010343884698288841
220212,0.0010154937819358881
220213,0.0020774484238037455
220214,0.002343678280988387
220215,0.0004755018745046864
220216,0.0019236183980146152
220217,0.00040132948749529936
220218,0.0030424647031634575
220219,0.0008538049689165586
220220,0.004305454538664074
220221,0.001021522200251677
220222,0.0005378743357203683
220223,0.005673614470279825
220224,0.0011537274416108679
220225,0.0013437898259571488
220226,0.00198340538855773
220227,0.0006630108669396108
220228,0.025062254613998896
220229,0.0008518539066566434
220230,0.00233059522894637
220231,0.0020176683060497244
220232,0.0017334012681880957
220233,0.002584987095271078
220234,0.0016838450885756798
